68	342	43	72
70	339	45	75
73	338	47	75
76	338	46	74
83	338	45	74
89	340	47	73
95	341	46	72
101	341	44	74
106	341	45	75
111	338	48	77
117	338	48	78
124	340	49	76
132	339	43	79
141	340	40	78
148	341	46	77
152	340	50	75
155	340	55	76
159	341	57	75
168	341	59	74
181	341	53	77
190	342	49	79
202	343	46	78
208	342	49	78
211	343	57	79
225	341	60	76
237	340	55	78
251	341	57	78
263	342	45	80
270	342	48	79
284	342	57	77
290	341	65	77
294	341	65	78
304	341	61	76
323	343	56	73
349	343	56	74
354	344	46	80
358	343	52	81
364	343	56	79
372	341	61	80
387	341	57	78
411	340	46	80
423	339	43	78
432	331	49	87
438	333	53	81
443	330	52	80
450	329	48	81
460	331	57	76
459	330	41	73
465	331	38	71
469	332	37	68
469	329	39	69
471	328	45	71
473	328	45	70
475	328	43	69
479	329	43	67
487	329	40	67
494	329	41	67
497	330	37	68
501	331	46	67
503	328	46	68
504	327	39	68
507	327	36	68
510	327	37	67
517	328	37	66
522	328	36	65
525	328	32	67
528	328	32	67
532	327	37	67
531	328	37	67
536	327	39	66
541	327	41	66
543	328	44	65
548	328	41	65
553	327	36	65
556	327	35	65
557	326	34	66
561	325	37	66
563	324	35	67
565	325	36	67
570	325	37	64
581	324	52	64
574	325	34	66
579	326	35	65
585	323	40	65
582	322	37	68
585	321	38	67
588	318	39	69
592	312	39	74
595	310	34	67
597	312	32	67
597	309	29	61
597	310	29	63
595	308	31	65
592	308	28	55
591	309	26	55
590	309	27	53
588	309	28	54
587	311	29	53
585	311	29	53
584	311	28	53
582	311	29	54
580	309	28	53
579	310	29	53
578	309	28	52
574	309	28	51
574	309	27	52
573	311	27	50
572	311	25	50
571	310	25	51
572	310	31	51
568	310	26	50
567	309	26	52
566	310	27	50
565	310	27	51
563	310	28	50
561	311	27	49
559	310	26	49
558	310	26	50
557	310	26	49
555	310	28	50
552	309	28	50
551	309	27	50
550	310	27	49
548	310	26	49
547	310	25	48
547	311	24	48
545	310	25	48
547	309	30	48
544	309	24	49
544	309	31	47
541	309	27	49
540	310	25	47
539	310	25	46
536	311	25	46
535	311	24	46
534	310	25	46
532	310	26	47
531	310	25	46
529	309	24	47
531	309	28	46
528	309	24	48
526	310	24	46
525	310	23	45
524	310	23	46
523	310	22	46
521	309	24	46
520	309	23	46
518	309	25	46
