629	159	18	57
629	157	17	60
630	158	17	61
631	158	17	61
631	158	17	61
627	159	18	61
624	159	19	62
620	159	22	62
615	160	23	62
611	161	23	61
609	160	22	63
607	160	22	63
605	161	21	62
605	162	20	62
603	163	20	61
601	162	21	62
599	162	22	62
598	162	22	62
596	163	22	61
595	162	22	62
594	161	22	62
594	160	21	62
592	158	21	61
590	154	20	62
587	150	20	61
585	147	21	61
582	144	22	61
581	143	22	62
583	144	22	61
582	143	23	62
586	143	23	62
592	144	22	62
597	145	22	62
601	144	22	62
602	142	22	64
602	142	22	64
602	143	22	63
602	146	23	64
602	150	24	64
603	154	23	65
603	156	25	66
604	157	24	65
603	157	23	64
612	159	24	63
612	160	24	63
615	160	23	63
619	159	21	64
620	159	22	63
618	160	22	62
616	160	25	63
603	159	25	63
601	161	25	62
602	160	27	64
600	160	26	64
598	161	29	64
599	162	27	63
598	160	26	65
597	161	24	64
595	162	27	63
593	162	28	64
594	161	28	65
574	161	26	63
577	164	27	59
578	164	24	60
582	165	27	60
598	162	27	65
598	162	27	65
596	163	28	64
601	163	25	64
601	162	28	64
602	161	26	66
600	160	27	66
599	161	28	66
595	161	30	66
598	163	27	65
599	163	27	65
599	163	28	65
603	163	26	66
603	163	26	65
603	162	28	66
604	162	27	67
604	162	26	67
602	164	27	65
604	163	27	66
604	162	28	66
604	162	27	66
602	162	26	65
604	162	26	65
603	162	24	64
602	161	25	67
603	160	24	65
604	159	26	66
604	158	26	66
605	155	26	68
603	154	25	66
603	154	25	66
601	154	25	66
598	153	26	67
597	151	25	68
597	152	25	68
596	155	26	66
596	158	26	66
596	160	26	66
595	162	27	67
589	160	28	68
583	161	30	67
579	163	28	67
574	164	29	63
570	163	28	63
566	164	30	66
567	164	27	66
568	163	26	69
566	165	27	67
569	164	26	69
567	166	25	68
568	167	25	68
565	168	25	66
561	168	27	68
557	167	29	70
554	167	29	70
556	169	26	69
557	167	26	69
555	169	26	68
554	168	27	70
552	168	27	70
551	168	27	69
548	168	28	69
547	168	28	69
546	167	28	69
547	167	27	70
546	168	27	69
545	167	27	70
544	168	28	70
542	168	29	72
542	167	28	72
542	167	27	72
539	167	30	70
540	167	28	73
539	167	29	72
536	166	30	72
542	167	30	72
541	165	31	70
538	158	34	71
532	152	39	71
532	146	34	72
531	141	31	73
527	137	30	73
524	134	28	72
521	128	29	73
519	124	28	71
516	123	28	72
513	125	30	72
510	133	30	70
507	139	31	71
504	145	31	72
502	151	32	74
503	156	31	73
502	159	29	74
500	162	29	73
496	165	30	71
486	164	30	71
477	164	31	71
470	164	31	72
465	165	29	72
