788	276	172	77
783	274	172	76
779	274	178	76
767	273	187	75
756	274	191	76
749	273	196	76
744	274	190	77
738	274	197	76
730	275	206	76
722	275	182	76
717	274	175	77
713	274	165	76
710	275	157	75
704	275	161	77
694	274	162	76
688	276	154	75
679	275	151	76
676	275	148	77
664	276	152	77
659	275	149	79
655	274	149	76
652	273	147	75
653	274	137	73
651	273	131	72
646	276	122	70
644	275	117	67
638	273	115	68
629	274	136	69
626	275	125	70
618	276	132	70
615	277	129	66
601	276	136	69
577	277	146	70
568	277	143	74
495	283	230	77
478	287	271	82
476	284	278	86
478	287	276	83
477	282	277	87
479	285	274	84
478	288	276	82
470	285	284	85
463	286	290	84
457	288	297	83
451	287	306	83
444	291	310	80
432	289	321	81
422	289	327	80
412	289	336	79
399	283	184	78
396	281	157	80
388	282	163	78
383	280	162	79
377	280	162	80
374	280	161	80
372	281	156	79
373	280	151	79
365	281	155	79
363	281	149	80
358	280	143	80
337	278	147	79
334	280	143	77
330	279	139	79
317	278	141	80
310	279	141	80
305	281	138	75
288	281	145	75
283	279	147	75
281	279	144	74
279	279	132	73
273	279	133	70
262	281	142	67
258	283	142	68
258	284	140	65
255	284	134	66
222	284	149	75
219	285	140	69
214	284	130	73
191	284	140	75
172	286	168	73
114	302	270	75
100	291	277	84
96	291	285	86
93	291	290	86
90	298	296	83
90	293	291	83
83	291	290	85
84	291	287	84
90	296	290	84
92	294	276	77
41	297	189	75
73	287	168	74
67	286	138	69
51	283	143	73
46	284	144	70
31	280	145	78
26	279	143	81
30	280	132	85
31	278	119	87
32	282	112	84
28	285	108	80
21	287	117	77
16	287	117	77
5	283	117	76
