125	169	32	66
127	167	32	68
130	167	33	68
131	169	34	67
132	171	35	67
134	172	34	66
138	173	32	68
141	172	32	71
145	172	32	70
143	170	34	71
141	170	36	69
139	171	39	68
141	172	40	67
155	175	32	67
157	178	32	66
159	179	34	67
166	178	34	69
172	180	37	66
177	178	38	66
181	176	38	68
182	175	39	66
185	173	38	67
192	171	34	70
197	173	33	69
201	174	34	70
207	175	34	68
204	174	45	70
205	175	52	71
222	178	44	70
223	178	47	72
230	179	43	71
235	181	44	73
241	183	41	71
244	182	41	73
247	182	42	77
247	181	47	77
251	182	49	78
253	178	48	81
255	182	47	77
253	185	44	73
252	187	45	75
254	186	42	76
252	185	45	77
256	188	50	77
262	187	50	77
269	191	50	74
287	194	40	73
297	194	37	72
303	193	39	70
305	193	42	72
311	192	42	75
318	193	41	77
325	193	42	78
330	194	43	77
335	196	45	80
342	198	43	77
347	200	45	75
350	201	51	78
354	203	57	78
359	203	62	78
363	203	66	80
371	204	67	80
379	206	62	80
388	209	58	77
396	209	52	80
399	208	48	81
389	204	48	81
377	201	50	82
363	199	55	83
357	198	56	83
354	198	56	84
359	199	51	85
360	202	49	83
358	200	60	84
356	202	67	84
355	202	65	83
353	201	67	83
346	201	74	84
344	203	75	83
351	204	62	84
369	206	51	81
374	207	49	81
377	207	48	82
378	206	51	83
375	207	55	83
377	208	56	82
381	209	55	82
385	209	46	85
388	208	40	80
386	205	40	84
383	202	48	84
377	197	53	86
378	196	55	86
379	196	64	84
401	199	55	86
413	203	46	84
421	209	43	83
427	213	42	85
428	216	44	85
421	220	51	86
414	221	60	87
414	221	64	86
421	224	62	85
438	225	52	88
446	229	46	84
447	233	44	87
450	235	44	86
448	236	48	86
444	237	53	86
437	236	63	85
439	234	67	87
444	234	66	86
476	235	52	87
464	236	50	84
469	235	45	85
468	233	48	86
465	232	55	87
469	229	58	86
465	228	65	86
468	227	63	85
478	226	58	88
487	226	49	87
501	227	45	86
504	227	48	87
504	226	55	87
507	224	60	86
505	224	68	85
509	224	66	85
554	225	50	87
529	229	47	85
537	230	45	86
540	231	46	87
539	231	49	88
540	232	52	86
541	231	59	84
540	228	64	86
548	227	60	85
552	222	58	85
558	223	54	83
560	224	44	85
557	225	46	84
553	225	51	84
555	226	57	82
562	227	60	82
594	229	46	85
587	232	46	84
594	232	47	85
598	234	41	84
597	237	43	82
594	234	49	83
591	233	62	86
592	232	73	85
601	230	67	86
610	231	60	84
617	233	51	80
621	232	46	81
622	234	45	81
621	237	53	79
626	235	58	81
631	235	63	81
640	235	60	81
657	236	51	82
656	234	50	80
662	233	47	82
665	230	45	86
666	229	46	83
669	226	49	83
673	228	54	83
679	228	62	82
691	227	52	82
699	228	49	78
708	231	43	75
712	230	48	80
718	229	50	83
730	227	46	82
736	230	48	79
741	230	47	77
743	230	47	81
744	232	44	77
741	230	44	79
742	229	43	76
746	229	42	76
745	229	40	77
749	229	41	79
750	229	40	75
749	230	36	75
747	230	37	72
747	229	34	73
745	228	34	75
740	227	32	73
734	226	33	73
735	227	34	73
738	229	33	71
736	229	34	70
743	227	38	69
749	228	33	70
747	229	34	68
746	232	36	66
746	232	38	68
743	232	37	68
745	234	37	68
747	234	36	70
751	235	40	68
755	237	37	65
763	238	35	65
767	238	33	65
769	239	37	62
772	237	34	63
782	237	34	66
732	235	39	68
735	234	35	65
737	233	36	67
739	233	35	63
742	234	35	65
742	233	36	66
743	232	37	68
746	231	39	66
