16	306	42	91
27	305	38	91
39	304	38	94
48	306	36	91
57	303	35	92
66	304	35	91
78	300	35	95
87	302	32	91
91	302	35	88
93	298	38	90
98	301	43	89
111	303	40	89
124	301	37	89
132	302	40	87
141	299	40	87
149	300	38	83
158	298	36	85
164	298	35	83
170	297	37	83
175	295	37	83
180	293	38	83
186	290	40	84
191	291	41	82
196	289	45	80
200	289	43	81
206	287	38	81
214	286	34	81
221	286	35	80
228	283	34	79
232	283	36	79
242	280	33	80
246	279	33	81
253	278	32	80
260	276	32	79
266	276	32	78
276	273	28	79
281	275	30	77
292	272	28	79
298	273	30	78
304	271	31	77
314	269	29	79
321	271	28	76
327	268	27	76
332	268	30	76
340	267	28	74
345	265	27	76
348	265	28	77
351	265	28	76
356	264	27	75
358	264	29	74
360	264	31	75
362	265	34	74
367	263	32	73
373	262	30	75
375	261	31	75
379	261	30	74
382	260	29	73
385	260	30	73
387	259	31	73
389	260	32	73
390	260	33	72
395	259	32	73
400	258	31	74
403	258	30	74
406	257	29	74
408	257	29	72
412	256	28	72
414	257	30	73
416	257	32	73
420	256	32	71
426	255	29	73
429	255	28	73
433	255	28	74
436	254	28	72
440	254	27	71
442	253	28	73
446	253	28	73
449	253	29	72
453	252	28	72
455	251	29	72
459	253	28	72
461	252	29	71
463	251	28	70
466	250	29	71
469	250	31	71
471	250	32	72
476	249	31	73
479	248	31	74
481	248	31	71
483	248	30	71
486	248	30	70
487	248	29	69
489	247	29	72
492	248	30	71
494	247	30	71
495	245	29	74
497	245	29	71
500	246	30	70
501	245	31	71
503	244	30	68
504	244	29	70
506	244	29	71
508	244	29	71
510	244	28	71
511	242	28	71
514	243	28	69
514	243	30	71
516	242	30	69
516	241	29	68
518	241	29	70
518	241	28	69
520	241	28	69
522	240	28	70
524	239	29	70
525	239	30	71
525	239	31	71
527	239	32	70
527	239	31	68
510	237	31	70
492	238	29	70
477	238	29	69
463	238	28	69
446	237	30	67
429	237	32	70
413	237	31	70
410	237	31	67
412	236	30	68
414	236	30	67
416	236	30	67
418	235	29	68
421	234	26	66
425	235	25	65
427	235	25	66
430	232	26	67
432	230	24	65
433	229	24	65
436	228	25	66
437	228	26	67
439	228	25	66
442	225	25	64
443	226	25	64
445	227	26	63
447	226	27	64
449	227	27	64
450	226	27	65
451	225	29	63
452	225	28	64
454	225	27	63
457	224	26	62
459	224	25	63
460	224	26	63
461	223	26	63
463	223	26	63
464	222	27	61
464	222	27	63
466	222	27	62
467	222	27	64
468	221	26	63
469	221	26	63
470	220	26	62
470	219	27	62
470	219	28	62
470	219	28	62
470	219	27	61
471	219	27	62
471	218	26	61
472	218	25	62
474	219	25	61
475	218	26	60
475	218	27	61
475	218	27	60
475	217	27	60
475	216	27	62
475	216	26	61
475	216	25	62
477	217	26	61
478	215	25	60
478	215	26	61
479	215	26	61
479	216	27	59
479	215	27	60
479	214	27	59
479	214	26	60
465	215	26	60
446	215	27	57
