40	363	41	102
39	366	43	93
40	366	42	93
39	367	42	93
39	368	43	93
39	368	42	93
39	368	43	94
39	368	43	95
39	368	45	95
38	369	45	95
38	367	46	96
39	368	46	95
38	367	46	96
38	368	47	96
39	368	46	97
39	368	46	96
39	369	46	97
39	368	47	97
39	368	47	98
40	367	47	99
39	367	47	101
40	367	46	102
40	367	46	103
40	367	46	103
39	369	45	102
39	368	46	103
38	368	47	103
38	368	47	103
37	368	47	103
35	368	47	102
35	368	46	102
35	369	47	101
32	369	48	102
33	370	47	101
33	370	46	99
33	371	44	96
33	370	44	95
30	371	44	95
27	371	44	93
27	372	44	94
23	371	43	95
22	370	43	96
23	370	42	96
21	369	42	97
20	368	42	93
18	367	41	92
18	368	41	91
17	368	40	89
17	368	39	89
17	368	38	91
15	367	40	92
16	368	39	94
15	368	40	94
14	368	39	97
14	368	40	96
15	368	40	97
15	366	41	98
16	366	41	98
16	368	41	96
17	366	42	99
18	366	43	100
17	366	44	100
18	365	44	101
19	366	45	102
20	367	49	100
20	366	51	100
22	368	51	100
23	368	50	100
26	369	49	99
27	369	48	98
29	369	47	97
30	370	46	97
31	370	46	97
33	372	46	97
34	373	46	95
36	373	46	95
37	373	46	97
38	374	46	98
39	374	47	101
40	376	47	100
41	377	46	101
41	377	46	101
41	376	47	101
44	377	45	101
45	376	46	104
48	376	43	103
48	375	43	104
49	376	43	104
50	375	43	104
52	375	43	104
50	375	42	104
55	377	44	102
52	375	43	104
57	376	43	103
49	375	46	104
55	376	46	104
54	375	45	105
54	376	45	105
52	376	47	106
51	377	47	107
49	378	46	106
49	378	48	105
49	378	51	102
49	378	50	105
51	378	49	106
54	379	50	106
54	377	44	116
56	377	48	111
54	377	50	108
53	377	50	115
58	376	52	113
54	374	49	106
52	373	48	120
62	377	60	115
56	379	56	118
55	377	49	117
89	379	45	110
90	380	45	90
78	377	52	98
62	380	54	112
64	379	53	110
64	379	55	110
58	379	54	117
55	379	53	109
57	378	49	112
55	380	50	109
52	376	51	109
48	381	50	102
58	380	60	97
61	363	49	118
50	385	51	107
49	379	50	118
50	380	51	121
61	362	48	103
62	368	43	91
49	382	44	108
45	383	45	110
47	382	45	110
47	380	48	113
44	385	45	113
47	386	46	107
42	385	45	112
45	387	44	113
43	387	46	114
39	389	47	115
39	390	45	117
38	390	45	119
36	391	45	119
37	390	45	122
35	387	47	127
33	391	46	125
32	387	48	128
30	390	50	126
27	388	53	129
27	387	54	129
26	388	54	131
25	388	56	131
24	387	54	129
23	387	54	128
22	385	53	132
23	385	54	136
22	387	55	132
24	387	54	130
22	389	53	118
22	393	53	110
24	390	54	115
24	394	56	119
25	391	57	125
24	392	58	129
23	390	58	127
25	388	58	133
24	393	57	130
22	391	63	139
21	394	64	139
20	394	66	139
20	397	67	134
21	399	64	133
20	397	63	135
19	398	63	135
20	399	61	135
20	397	61	136
20	398	62	136
21	397	62	138
19	398	63	139
19	396	63	142
19	399	63	141
20	398	62	141
19	402	62	139
18	403	63	138
18	406	63	135
17	406	63	136
15	406	62	137
12	407	64	138
10	408	67	138
10	410	65	137
9	409	66	136
9	409	65	137
6	409	64	138
3	409	65	139
2	408	62	140
2	409	62	142
0	409	60	144
0	410	60	143
0	410	57	146
0	411	55	146
0	412	51	145
0	411	50	145
0	411	47	146
0	413	44	144
0	413	42	144
0	414	40	143
0	413	39	143
0	413	37	141
0	412	35	142
0	409	36	144
0	410	37	143
0	409	34	144
3	405	40	146
6	406	54	142
3	407	53	145
7	407	54	138
7	406	55	135
12	399	51	135
8	404	57	134
10	403	62	126
9	405	54	137
10	405	57	129
12	406	59	121
10	403	61	131
14	404	74	123
0	404	78	120
8	408	53	135
19	407	73	110
6	407	68	130
