490	236	56	69
492	236	51	68
493	237	52	67
494	237	51	68
495	237	51	68
495	237	51	68
496	238	52	67
495	238	52	68
494	243	52	63
491	242	52	61
488	241	50	61
488	241	49	58
485	237	47	58
482	230	48	61
478	221	45	65
476	218	45	65
474	216	45	64
473	214	47	62
470	209	48	62
468	206	48	66
466	202	49	68
464	199	49	70
462	197	49	73
458	194	48	78
452	192	52	81
448	191	54	84
447	192	54	83
444	194	56	82
442	198	56	89
441	201	57	84
438	206	59	83
439	208	55	82
438	208	52	84
435	213	52	82
436	215	49	79
435	214	49	80
433	214	50	78
429	210	52	80
395	212	73	81
383	194	80	90
389	183	74	99
395	181	68	96
405	188	68	94
436	188	68	90
448	189	64	79
459	191	59	70
466	193	56	66
465	192	60	67
462	187	62	71
460	189	62	72
461	189	63	70
458	188	64	72
453	187	68	77
445	189	72	82
432	190	77	80
439	228	73	67
442	194	68	77
436	190	72	81
428	193	78	85
418	200	82	95
416	204	80	94
411	201	75	90
407	193	76	91
395	189	76	103
389	179	86	114
408	167	88	111
420	182	83	108
446	172	68	104
453	183	69	84
456	183	72	88
455	186	74	89
459	184	78	93
459	187	78	88
463	187	77	88
461	185	79	89
461	186	77	87
461	187	79	84
461	186	81	85
460	185	79	84
460	186	85	84
459	185	91	83
463	188	82	85
462	193	89	90
462	197	89	86
469	205	84	82
474	208	80	86
475	209	87	89
474	217	92	88
472	221	94	92
468	227	92	101
470	227	105	100
459	242	116	89
436	261	124	80
437	276	122	72
444	272	111	80
456	281	125	77
468	289	134	74
452	302	157	63
456	307	151	64
462	309	129	74
466	317	129	73
469	322	122	82
470	328	117	92
471	326	110	109
473	332	94	115
475	338	89	114
477	341	80	113
471	345	79	111
468	345	74	111
458	328	75	127
452	311	85	142
436	293	115	71
437	297	118	67
439	299	119	68
438	302	125	77
430	301	120	83
429	313	103	125
432	322	92	126
429	322	90	139
434	327	87	142
448	346	78	127
460	342	76	135
467	341	82	136
477	348	77	131
504	350	68	137
514	358	66	131
521	358	62	130
525	361	62	130
528	365	63	126
531	366	62	128
530	365	66	130
524	368	73	128
519	370	79	130
512	372	85	133
499	376	90	131
488	377	92	128
475	373	96	131
464	382	100	125
465	380	83	122
446	369	91	116
351	289	125	70
350	277	104	77
342	283	82	72
323	278	89	80
281	273	126	98
267	269	161	101
263	268	180	106
262	265	166	115
264	266	181	117
260	264	179	125
255	263	172	135
260	272	156	134
258	278	150	129
261	282	147	113
265	283	153	97
274	273	151	98
300	256	153	105
265	260	147	104
266	250	133	99
258	250	128	130
256	218	132	144
265	203	129	124
293	187	108	119
304	177	102	117
344	158	89	128
361	150	88	126
373	151	89	128
386	151	86	139
395	152	92	129
409	158	109	145
407	174	130	126
421	183	138	116
418	188	162	121
383	219	180	128
292	242	166	152
300	239	155	152
307	234	153	158
307	224	151	176
306	217	151	185
271	222	192	177
253	208	215	180
234	245	204	141
233	236	205	144
238	243	214	139
256	249	205	156
273	252	166	171
304	228	153	192
332	213	142	203
332	214	139	201
306	225	181	157
282	228	205	146
287	239	199	137
