5	88	35	109
3	92	39	101
3	90	40	102
5	90	43	102
7	85	46	105
9	86	47	105
11	87	47	106
11	87	50	106
15	89	50	106
16	88	53	106
17	88	53	106
20	88	54	106
24	88	54	107
28	88	53	106
31	91	51	108
33	91	51	107
33	90	51	110
35	88	52	111
36	88	53	112
38	87	56	111
41	87	55	110
39	83	55	110
37	79	53	112
44	88	56	110
48	87	52	112
49	87	53	114
51	87	53	115
55	88	53	114
58	87	54	116
62	88	54	116
63	86	53	117
66	85	54	116
69	85	54	115
72	85	57	115
75	85	57	117
77	86	57	118
78	88	57	117
80	87	57	116
85	87	57	117
86	86	56	119
89	86	57	120
90	86	57	121
91	87	57	122
90	88	59	121
92	85	58	122
91	84	59	122
93	84	58	124
95	83	58	124
97	84	58	124
101	84	57	126
104	83	56	126
105	85	57	125
109	86	56	126
112	87	58	126
114	89	60	126
118	91	60	125
121	92	60	126
124	93	61	127
128	94	61	127
129	93	62	128
131	92	62	129
135	89	63	129
137	87	61	130
139	87	61	130
140	87	62	131
141	89	61	132
142	89	61	133
144	90	61	132
146	91	62	134
148	93	62	135
143	92	65	134
149	93	61	136
152	95	61	136
156	94	61	138
158	94	62	137
160	93	63	137
161	92	64	140
163	93	67	140
166	93	66	140
169	96	70	140
171	97	70	142
177	98	69	140
181	98	69	142
183	98	69	143
186	98	69	144
187	98	69	143
191	98	69	143
193	93	68	148
195	96	68	147
198	98	67	146
200	99	67	144
202	99	67	145
204	100	67	147
207	101	68	147
211	102	68	148
212	103	68	151
215	103	70	150
218	102	71	152
221	102	72	153
226	102	72	155
229	102	72	155
233	103	73	155
237	104	74	154
240	104	76	155
245	105	74	155
248	106	75	155
251	105	76	157
255	106	74	156
259	107	73	156
268	108	72	159
268	107	72	159
269	106	72	162
271	105	72	162
272	104	72	163
280	105	74	160
283	107	73	161
286	109	74	163
288	112	75	164
290	113	76	161
295	113	77	166
297	112	79	169
303	110	80	169
308	110	81	171
312	110	81	171
319	111	82	170
324	113	84	168
327	112	85	169
333	112	87	169
335	113	90	171
339	116	89	173
344	117	87	174
351	118	82	172
357	117	81	174
363	116	80	175
369	116	79	177
371	116	81	177
372	116	84	178
376	117	84	178
379	117	84	179
383	120	86	178
389	123	85	180
395	125	83	179
400	125	85	176
405	125	83	177
417	125	80	177
418	123	85	179
424	124	84	178
430	125	84	175
435	122	86	180
445	124	86	182
448	125	88	183
457	127	85	185
463	129	86	189
468	131	88	188
478	132	84	188
483	132	86	189
488	131	87	192
491	131	85	192
493	131	86	194
497	133	88	198
501	134	90	199
504	135	92	199
506	137	94	195
511	139	94	195
520	140	95	199
523	141	96	200
529	141	95	200
535	140	94	204
547	139	91	203
557	140	94	205
567	140	89	204
572	141	89	200
577	142	92	202
578	143	96	202
