558	166	40	50
550	169	49	50
548	172	50	55
543	181	50	54
542	183	49	55
544	182	49	55
541	186	48	50
538	194	46	51
540	202	46	51
533	203	46	55
529	202	44	53
528	201	45	55
534	201	44	54
544	200	43	52
549	197	52	54
558	198	53	51
563	185	49	55
574	181	48	54
576	179	50	53
570	182	53	56
563	186	50	57
550	190	57	52
543	184	56	59
542	166	50	65
543	168	52	81
549	160	55	69
547	160	49	68
550	163	50	55
549	165	48	58
547	169	51	55
549	168	47	58
545	167	48	66
547	162	47	68
543	165	50	72
545	170	52	64
546	161	57	73
548	166	58	67
552	157	51	63
555	157	51	62
551	162	50	59
550	169	48	54
549	172	48	52
543	174	54	55
542	163	64	66
542	167	61	63
543	160	64	69
546	162	70	64
541	162	76	70
541	150	82	73
542	173	75	57
544	167	69	58
567	174	58	50
561	173	64	52
553	176	72	52
554	176	70	54
555	178	70	52
558	186	67	48
553	185	71	48
552	175	59	57
547	168	67	60
563	154	62	59
555	146	58	57
553	145	67	51
548	147	75	57
549	139	77	67
558	143	69	76
564	152	62	72
552	171	74	69
550	186	76	71
552	185	74	74
551	175	72	75
551	169	65	72
553	161	69	63
558	154	68	67
541	156	74	63
527	166	73	77
526	170	64	84
531	159	58	81
543	147	84	64
554	138	73	68
559	139	67	65
570	150	53	72
565	145	52	76
551	145	60	58
535	150	60	54
526	151	60	64
511	153	65	57
508	151	59	60
502	154	55	61
497	147	55	70
480	138	54	62
474	128	51	80
458	120	56	77
448	113	57	77
441	116	56	76
435	115	56	81
425	115	60	79
421	116	55	74
420	116	48	75
416	122	46	82
403	125	51	76
389	119	58	85
380	119	59	91
374	118	59	94
369	115	56	98
364	115	57	96
356	111	56	99
347	110	59	97
325	114	72	95
327	119	66	94
321	114	59	96
305	118	64	81
294	121	66	77
288	121	67	66
257	129	53	82
288	111	58	65
280	96	58	66
277	106	53	79
267	109	54	82
266	101	51	88
249	106	57	79
245	95	53	89
224	91	63	88
205	92	72	80
189	91	82	80
178	91	85	78
169	88	85	82
158	85	88	82
153	84	86	77
150	86	85	78
148	87	81	74
147	86	77	82
149	86	72	83
149	87	67	81
147	90	62	76
143	90	60	72
140	93	56	73
135	80	55	72
136	84	52	76
130	81	55	75
124	83	55	75
118	84	53	79
120	79	52	85
133	80	49	83
144	78	50	80
150	77	52	77
163	76	51	80
177	77	48	81
188	75	48	81
191	72	56	82
204	72	52	72
211	75	50	71
216	75	53	69
218	74	58	61
230	65	57	70
236	65	62	66
237	62	61	52
245	57	68	59
258	60	71	61
271	58	63	68
287	55	63	70
303	55	59	73
317	59	56	70
332	57	53	78
348	58	49	69
361	60	46	72
376	64	43	62
393	59	43	66
405	65	43	60
415	61	46	62
426	56	45	66
447	51	46	64
455	43	44	80
454	38	57	67
454	34	66	63
459	40	70	54
462	35	73	55
463	34	80	57
468	35	83	60
462	40	88	71
463	53	79	68
468	62	72	69
491	80	61	72
497	83	63	73
496	107	63	64
501	107	62	64
485	127	72	47
486	117	71	56
476	109	68	67
455	120	72	56
433	115	78	57
416	110	73	63
407	108	67	58
395	92	62	67
389	86	53	68
385	86	42	62
383	64	39	81
377	64	45	79
371	70	47	77
364	69	50	77
360	66	49	79
357	64	47	77
355	62	41	77
356	63	35	72
357	63	39	71
359	76	50	61
370	88	62	61
381	97	66	74
395	122	76	65
422	135	62	60
424	134	65	66
410	159	66	57
409	156	59	64
407	162	51	59
401	169	50	52
390	174	52	61
374	173	54	64
340	163	59	83
334	174	65	113
340	182	57	133
326	182	80	58
354	192	53	50
342	196	65	52
350	208	57	56
355	217	49	59
362	231	41	58
363	248	37	54
363	256	35	55
