732	285	210	185
723	283	224	179
724	284	218	178
721	282	213	179
714	282	218	177
710	283	212	176
708	283	212	174
704	283	212	174
712	276	191	181
677	276	227	190
702	272	237	248
691	258	229	200
681	280	188	173
676	279	203	175
673	274	194	180
673	274	188	180
671	276	190	173
671	274	189	176
670	272	186	176
667	271	183	174
670	269	177	175
652	269	188	181
576	213	245	251
480	175	362	308
478	122	419	372
347	150	481	340
382	81	472	383
361	121	489	311
363	198	433	243
319	273	321	150
356	277	168	137
401	278	111	131
396	282	104	125
400	284	111	124
390	283	124	126
387	282	137	131
385	279	182	139
589	259	196	174
585	259	186	173
574	260	189	173
566	262	188	172
554	263	191	171
543	264	192	171
534	266	189	170
530	267	181	169
525	268	178	169
512	271	183	167
504	272	183	167
490	275	184	166
486	276	179	167
478	276	178	168
471	279	178	165
464	281	180	163
455	279	186	163
449	278	202	163
443	277	195	165
437	274	164	167
433	275	161	164
427	272	158	164
420	270	160	165
413	272	161	164
406	273	163	160
397	270	166	162
389	270	170	162
378	270	165	160
375	269	160	162
367	268	162	162
363	267	160	162
353	265	161	162
349	263	152	161
344	264	151	162
337	265	152	160
331	264	152	158
325	265	153	158
319	265	148	155
315	264	146	157
314	264	140	156
310	263	137	155
307	264	138	154
304	265	137	153
301	266	137	153
301	268	136	152
296	269	137	152
292	269	138	152
287	269	132	151
281	271	132	150
277	271	130	150
275	273	129	149
273	274	126	149
271	275	125	151
272	277	122	149
274	278	118	148
271	278	119	148
269	277	118	148
263	279	120	144
261	280	117	145
256	280	118	146
255	280	115	144
254	280	113	144
254	281	115	143
252	281	112	143
251	280	111	141
249	280	110	143
246	280	108	142
240	280	109	142
235	279	111	141
229	278	113	141
226	277	109	142
222	277	113	142
217	278	110	140
215	278	108	140
210	277	107	142
205	279	111	140
201	279	111	139
195	279	107	137
190	276	108	140
188	273	105	138
186	271	103	141
185	269	101	137
180	266	99	135
176	263	97	134
171	261	96	134
167	260	97	131
164	258	96	133
163	258	93	131
157	259	96	131
155	263	93	131
152	268	93	131
149	271	91	133
144	274	92	132
143	275	92	132
138	275	91	132
137	275	91	131
135	275	91	131
131	277	92	129
129	279	89	127
128	280	90	126
125	280	90	126
122	280	90	126
121	280	90	125
115	280	94	124
113	280	95	125
108	280	95	125
101	280	100	125
96	281	101	126
92	281	103	128
86	284	104	127
81	285	105	128
76	288	109	127
71	292	108	127
68	293	107	127
65	295	105	128
62	295	105	128
59	296	103	128
61	297	101	129
63	299	100	128
67	299	99	128
69	304	105	125
74	305	108	125
82	310	110	121
95	311	99	122
97	312	97	119
99	313	94	119
95	315	93	117
92	321	91	115
92	323	87	117
89	327	85	117
86	329	86	118
84	331	83	121
81	337	83	119
78	341	82	117
76	343	82	117
71	346	84	116
69	347	81	116
65	349	83	116
63	350	80	117
58	352	79	117
54	354	81	116
49	353	80	118
43	354	78	119
44	354	75	117
41	354	74	115
42	353	71	115
40	353	73	114
39	353	72	113
39	354	71	110
34	352	71	113
30	352	72	115
26	351	74	115
20	351	76	116
13	349	80	117
18	347	72	117
20	346	73	116
24	341	77	119
80	337	78	122
104	308	88	149
138	318	89	132
178	322	80	121
213	327	75	118
268	322	77	116
282	321	81	111
295	320	76	107
302	320	77	107
312	321	78	111
333	326	74	106
349	331	77	98
370	330	79	98
394	330	80	99
419	334	82	97
437	330	77	99
452	323	80	102
473	324	75	103
477	325	78	97
478	323	74	96
475	321	71	99
468	323	70	102
472	321	75	103
492	320	76	102
498	324	78	96
536	325	75	95
550	325	78	97
566	323	76	96
580	321	69	94
579	319	73	99
585	320	64	97
581	318	65	98
577	317	69	100
583	316	66	99
588	315	66	99
596	313	65	100
598	313	74	102
606	315	71	101
616	315	65	100
621	316	62	96
621	325	59	86
622	327	57	81
620	326	55	80
619	320	54	86
616	314	56	91
613	313	59	95
611	315	59	96
608	317	57	96
610	320	53	93
608	321	51	92
608	326	50	89
607	323	50	92
605	323	50	92
603	325	49	93
602	325	48	93
600	328	51	94
598	326	50	96
597	330	49	94
596	331	50	95
595	332	48	95
593	333	49	95
590	333	48	96
588	334	49	96
