444	331	18	32
443	331	17	31
443	331	17	31
443	331	17	31
443	331	18	31
443	331	17	31
443	331	17	31
443	331	17	31
444	331	17	31
443	331	18	31
443	331	17	31
444	331	17	31
443	331	17	31
444	331	17	31
443	331	18	31
444	331	17	31
443	331	18	31
443	331	18	31
443	331	18	31
443	330	18	31
443	331	18	31
442	330	18	32
442	330	19	32
442	330	19	32
441	329	19	32
442	329	19	32
441	329	19	32
441	329	19	33
441	328	19	34
441	328	19	34
440	327	19	34
441	328	19	34
441	327	19	35
441	325	19	36
442	325	19	36
442	325	18	36
441	324	19	38
442	322	19	39
442	323	19	39
443	322	19	39
443	320	19	41
443	320	20	42
443	318	20	43
444	319	20	42
445	317	21	43
445	317	24	44
444	317	24	44
444	317	26	46
445	315	26	47
445	315	26	47
448	315	25	48
451	314	23	48
453	315	22	46
454	314	22	47
455	315	23	47
456	314	23	48
457	313	23	48
459	315	23	48
460	314	24	48
460	315	25	48
461	315	25	48
462	315	25	47
463	316	25	47
464	316	24	46
466	315	23	46
468	315	23	46
469	315	24	46
471	315	23	46
473	315	23	46
473	315	24	45
474	316	25	46
475	316	26	46
475	317	27	45
477	317	29	46
478	316	29	46
480	316	28	46
481	316	27	46
484	316	26	46
487	316	24	45
489	315	24	47
490	315	23	47
491	314	23	48
493	314	24	47
494	314	24	47
495	315	24	46
497	315	24	46
498	315	24	46
499	314	24	46
502	316	24	45
502	316	24	45
504	315	24	46
505	314	24	46
507	315	24	45
509	314	24	45
510	314	24	46
510	314	26	46
511	316	28	45
513	315	28	46
514	315	29	46
515	315	29	46
516	316	28	46
520	315	25	46
523	315	23	46
525	314	23	46
527	315	23	45
528	314	23	47
528	314	23	47
531	314	23	46
532	315	23	46
532	315	24	46
534	315	24	46
535	315	23	46
536	315	23	45
538	316	23	44
540	316	23	44
542	315	23	44
543	316	23	43
545	314	24	45
546	315	25	44
547	315	25	44
548	316	27	45
548	315	29	45
549	315	30	46
550	316	29	46
551	316	30	45
555	316	27	45
558	316	25	44
561	316	23	44
562	316	22	44
564	316	22	44
566	316	21	43
567	317	21	43
568	316	22	44
569	316	22	44
569	317	23	44
570	316	24	44
571	317	24	44
571	317	25	43
573	317	25	43
574	317	25	43
575	317	25	43
576	317	25	44
578	317	25	43
580	317	24	43
581	317	25	43
582	317	26	43
582	317	26	42
584	318	27	43
584	317	27	43
586	317	26	43
588	317	26	43
589	317	25	43
591	317	25	44
592	317	24	44
593	318	24	44
593	318	24	45
594	317	25	44
596	317	24	44
596	318	24	44
597	319	25	43
597	319	25	44
597	319	26	44
599	318	25	43
600	318	24	44
600	318	25	43
602	318	25	44
603	318	26	45
604	318	26	45
604	319	27	45
604	319	27	44
605	318	28	45
607	319	28	44
608	320	26	44
608	320	26	43
608	320	25	43
609	320	24	43
610	320	25	42
610	320	25	42
611	321	25	42
611	321	25	41
611	322	25	41
611	323	26	40
611	323	24	40
612	324	24	40
612	324	25	39
612	325	24	39
612	325	25	38
612	326	25	38
612	326	25	37
613	326	23	37
613	327	21	35
613	328	22	35
614	327	22	35
613	327	20	34
613	328	19	34
614	328	18	34
614	329	19	34
614	328	20	34
614	328	21	34
614	329	21	34
614	329	21	34
614	329	22	34
613	328	22	34
614	328	22	34
614	329	22	34
614	329	22	34
614	329	22	34
614	329	22	34
614	329	22	34
614	329	21	34
614	329	21	33
614	329	20	33
614	329	20	33
615	329	21	33
614	329	21	33
615	330	22	32
615	330	21	33
615	329	21	33
615	330	21	32
615	330	21	32
615	329	21	33
615	330	22	32
615	330	22	32
616	330	22	32
616	330	21	32
615	331	21	32
615	330	21	33
616	330	22	33
616	330	22	33
615	330	22	33
616	330	22	32
616	330	22	32
615	331	21	32
616	331	22	32
615	331	21	32
617	331	22	32
616	330	22	33
616	331	22	32
616	330	22	33
616	330	22	32
616	330	22	32
617	331	22	32
616	330	22	32
616	331	22	32
616	331	22	32
617	330	22	32
616	330	22	32
616	330	22	32
616	331	22	32
616	331	22	32
616	331	22	32
616	331	22	32
616	331	22	32
616	330	22	32
616	331	22	32
616	331	22	32
616	330	22	32
617	331	22	32
617	331	22	32
617	330	22	32
617	332	21	32
617	331	22	32
617	331	21	32
617	331	21	32
616	331	21	32
616	331	21	32
617	330	22	32
617	331	21	32
617	330	21	32
617	331	21	32
617	332	21	31
617	331	21	32
617	331	21	32
617	332	21	31
617	331	21	32
617	332	21	31
617	331	22	31
616	331	21	32
617	332	22	31
617	331	22	32
616	331	21	32
617	332	21	31
617	331	22	31
617	331	21	31
617	331	21	32
616	332	21	31
617	331	22	31
617	332	22	31
617	331	22	32
617	331	21	32
616	331	21	32
617	332	22	32
617	331	22	32
617	331	21	32
616	331	21	32
617	331	21	32
617	331	21	32
616	331	22	32
616	331	21	32
617	332	22	32
617	332	22	32
617	331	22	32
616	331	22	32
617	332	22	32
616	331	22	32
617	331	22	32
617	332	22	32
616	332	21	32
617	331	22	32
616	331	22	32
617	332	22	32
616	331	22	32
617	331	22	32
616	332	21	32
616	331	21	32
616	331	21	32
617	331	21	32
617	332	22	31
617	331	22	32
617	332	21	32
616	331	21	32
616	331	21	32
617	332	22	32
617	332	22	32
617	331	21	32
617	331	21	32
617	331	21	32
617	331	22	32
616	331	22	32
617	332	22	32
617	331	21	32
617	332	21	31
617	331	21	32
617	331	21	31
617	331	21	32
617	332	21	32
617	332	21	31
617	331	21	31
617	331	20	31
616	331	21	32
617	332	21	32
617	331	21	31
617	331	21	32
617	332	21	32
617	332	21	32
617	331	21	31
617	332	21	32
617	331	21	32
617	332	21	32
617	331	21	32
617	332	21	31
617	331	21	32
617	332	21	32
617	331	21	31
617	332	21	31
617	331	21	31
617	332	21	32
617	332	21	31
617	332	20	31
616	331	20	31
617	331	21	32
617	332	21	31
617	332	21	31
617	332	21	32
617	332	21	31
618	331	21	31
618	332	21	31
617	332	21	31
617	332	21	31
618	332	22	31
617	332	21	31
617	332	21	31
617	332	21	31
617	332	21	31
617	332	22	31
617	331	21	31
616	332	21	31
617	332	22	31
616	332	22	31
617	332	21	31
616	332	21	31
617	332	21	31
616	332	21	31
616	332	21	31
616	332	21	31
616	332	22	31
615	332	21	31
615	332	21	31
615	332	21	32
615	332	22	31
615	331	22	32
614	331	21	32
614	330	22	33
614	330	21	33
613	330	23	33
614	329	23	34
613	328	22	35
613	328	22	35
613	327	22	35
613	326	23	36
613	326	22	36
613	325	22	37
613	324	22	38
614	324	22	38
615	323	22	39
613	323	22	40
615	322	22	40
614	322	23	41
615	320	23	42
614	320	23	43
615	320	23	43
615	318	23	44
615	318	23	44
615	318	23	45
616	318	23	45
616	318	23	45
617	318	23	45
617	317	23	45
618	317	23	45
619	316	22	45
619	316	22	45
619	317	22	45
620	316	22	45
619	317	22	46
620	317	22	46
620	317	22	46
621	316	22	46
621	317	22	46
621	317	21	46
621	317	22	46
622	316	21	45
622	317	21	45
623	317	21	45
623	317	21	45
623	316	21	44
623	317	21	44
624	316	21	44
624	316	21	44
624	317	21	44
624	316	22	45
625	316	21	44
625	316	22	44
625	317	22	44
626	317	22	44
627	316	22	44
626	316	22	44
627	316	22	43
627	316	22	43
628	316	21	44
628	316	21	43
629	315	21	44
628	315	22	44
629	316	22	44
628	315	22	45
629	316	22	45
628	316	22	45
629	316	22	45
628	315	22	45
629	316	22	44
629	316	22	43
629	316	22	43
629	316	21	44
629	316	21	43
629	316	21	43
630	316	21	43
630	315	21	43
629	316	21	43
629	315	21	43
629	315	21	44
629	316	21	43
629	316	21	43
629	315	21	42
629	315	21	42
629	315	21	43
628	315	22	43
627	315	22	43
627	314	22	44
626	315	23	44
626	315	23	44
625	315	23	44
625	315	23	44
624	316	23	44
624	315	24	44
623	316	23	42
623	317	23	42
622	316	23	42
622	316	22	41
622	316	22	41
621	316	22	42
620	315	22	42
620	315	22	42
620	316	22	42
620	315	22	43
618	315	22	43
618	316	22	42
618	316	22	42
617	315	22	42
616	315	22	42
615	315	23	41
615	315	22	42
614	315	23	42
614	315	22	42
613	315	22	42
613	316	22	42
612	315	23	42
611	316	23	42
611	316	23	41
610	316	23	41
609	316	22	40
609	316	23	40
609	317	22	40
608	317	22	39
608	317	22	40
607	316	22	40
606	317	22	40
606	316	22	40
606	316	22	40
606	317	22	40
606	316	22	40
605	316	22	39
604	316	22	39
604	316	22	40
603	316	22	39
603	317	22	39
603	317	22	40
602	317	22	39
602	317	21	39
602	318	21	38
602	319	21	38
601	320	21	37
601	320	20	36
601	320	20	36
600	321	20	35
600	322	20	35
600	322	20	34
600	322	20	34
599	323	19	33
600	323	19	34
600	324	19	33
600	325	19	32
601	325	18	32
601	326	19	31
600	325	18	31
600	326	18	31
600	326	18	31
599	326	19	31
600	326	19	31
599	327	18	31
600	326	18	31
600	327	18	30
599	327	18	30
600	327	18	30
600	328	18	29
600	327	18	29
599	327	18	30
600	327	18	29
600	328	18	29
600	328	18	29
600	328	18	29
600	328	17	29
601	328	17	29
601	327	17	29
601	328	17	29
599	328	19	30
601	328	18	30
600	329	19	29
601	329	18	30
600	328	19	30
601	328	18	30
597	329	21	31
582	341	20	37
580	327	23	49
577	329	26	50
581	329	25	49
576	330	26	49
580	329	24	50
579	329	24	50
579	329	26	50
576	328	28	51
577	326	31	53
569	326	34	52
535	334	26	51
536	332	25	50
537	336	25	48
537	333	25	48
537	339	26	46
538	335	26	48
540	336	29	48
541	334	34	48
501	341	27	45
495	337	32	49
499	335	31	52
500	334	34	54
500	335	32	53
501	334	37	54
504	334	38	54
546	335	28	54
545	336	44	46
545	331	38	53
548	330	40	54
549	332	37	54
547	333	34	53
548	333	35	53
549	332	41	54
549	331	37	56
551	330	40	55
549	337	30	50
549	334	34	50
552	335	28	52
550	333	36	51
549	330	36	54
550	337	33	47
553	341	29	45
552	336	32	49
512	347	26	43
515	346	23	43
514	339	25	51
512	336	32	54
512	335	32	56
514	334	36	57
516	334	39	56
518	333	45	59
516	332	52	58
514	334	49	59
513	334	43	57
517	337	38	56
516	336	32	57
517	336	37	54
517	338	35	54
516	338	33	54
518	338	30	54
518	337	40	55
520	336	33	57
520	334	33	58
520	335	35	58
522	334	34	58
522	335	33	58
522	336	31	58
523	336	33	58
525	338	31	56
527	343	27	52
528	346	26	49
526	345	29	50
525	339	30	52
512	338	47	55
511	334	52	60
549	337	52	54
589	338	28	51
587	342	24	47
584	338	25	50
585	340	25	49
584	340	26	50
584	338	26	52
587	335	25	55
587	333	25	58
588	334	26	57
589	333	26	58
589	333	28	58
588	332	28	58
590	332	30	59
583	331	34	59
587	330	36	59
579	331	39	58
591	331	33	60
586	330	36	60
588	331	35	60
590	331	34	59
593	332	30	58
591	335	32	57
596	332	30	60
599	339	26	54
602	344	23	48
604	348	22	45
602	333	25	58
603	340	26	53
601	334	28	59
603	336	29	58
604	337	29	57
603	336	30	58
603	335	29	60
605	336	28	59
605	337	27	57
604	337	32	57
607	336	29	59
612	333	28	62
611	334	30	61
611	333	33	61
608	332	35	61
611	331	33	61
611	332	33	62
614	334	31	61
614	335	32	60
617	335	31	61
616	336	31	61
608	337	36	59
614	335	34	61
611	336	34	61
621	337	30	59
627	343	24	55
627	342	24	56
628	340	25	58
625	337	27	60
627	337	28	60
626	340	29	59
626	336	29	61
624	337	30	62
628	338	29	62
623	337	30	62
628	337	31	62
634	337	30	63
626	335	33	63
635	334	31	65
624	335	38	63
627	334	40	63
625	335	43	62
626	335	43	63
575	346	33	59
579	344	38	56
581	347	32	58
584	346	41	58
610	344	36	56
608	343	39	58
608	344	38	57
614	346	33	56
620	351	28	52
620	348	35	52
648	342	27	59
649	338	27	64
645	339	32	63
643	339	33	63
647	340	32	63
648	339	30	63
650	340	28	64
652	339	30	64
627	342	37	61
629	343	33	60
630	345	37	59
652	339	33	65
627	343	36	61
621	342	47	61
610	342	50	62
594	348	37	61
598	349	32	60
600	360	28	51
600	347	31	62
603	348	44	62
625	347	39	61
633	349	33	58
639	359	26	48
641	359	26	45
642	355	28	49
677	363	21	43
677	361	21	44
678	359	22	47
674	344	27	62
675	343	28	65
675	342	29	65
677	347	29	62
676	346	30	62
675	343	29	66
674	342	26	67
678	342	29	67
678	343	33	63
679	342	31	68
684	344	30	66
684	341	31	68
675	342	39	66
674	341	44	68
672	342	47	65
674	339	45	69
676	338	43	70
679	339	43	71
681	340	39	70
690	340	35	69
685	343	37	68
691	344	34	67
698	359	27	52
702	368	23	44
704	368	22	43
704	366	22	45
684	349	28	59
682	346	35	64
695	346	34	66
701	342	30	70
701	349	32	66
701	348	31	65
697	348	31	66
697	345	34	68
696	345	37	68
699	346	37	67
702	345	38	69
700	344	40	70
699	345	45	69
697	344	48	69
645	353	38	68
647	352	44	64
648	357	35	66
652	356	49	60
674	350	46	66
649	359	41	65
676	357	45	61
686	355	44	62
690	353	36	64
692	351	40	65
724	353	29	63
728	367	25	50
730	369	24	48
727	364	27	52
718	347	30	66
712	347	37	68
709	350	38	69
706	354	37	66
696	362	33	57
675	359	36	57
638	352	37	65
632	346	40	67
640	346	41	67
641	349	38	63
644	354	32	59
639	353	40	59
641	346	45	63
636	342	49	71
663	337	49	76
653	339	60	74
609	348	42	74
614	350	49	69
618	350	41	71
621	350	50	65
654	348	41	65
687	363	30	53
690	364	26	50
693	367	23	47
693	367	23	46
693	363	26	50
692	355	29	59
688	339	34	75
691	343	34	74
691	346	34	71
690	341	36	77
659	345	43	71
665	343	43	74
668	343	42	75
663	344	43	75
665	344	43	75
665	347	43	74
669	347	39	71
673	351	36	67
675	353	35	65
666	352	42	66
647	361	37	65
649	359	51	65
649	357	43	68
651	358	54	65
657	354	47	70
662	353	51	71
673	354	49	72
674	352	50	71
693	356	40	65
714	350	36	70
726	367	30	55
730	371	28	50
726	366	32	53
725	342	33	73
725	350	37	73
725	360	38	64
718	347	42	76
709	347	49	77
717	347	46	78
676	360	42	74
683	361	44	67
696	358	41	68
702	352	43	73
699	357	44	72
686	359	47	71
693	360	43	71
706	358	41	70
706	362	38	68
695	363	50	68
715	360	47	71
744	349	44	82
716	352	60	76
720	348	48	82
707	360	44	76
717	356	50	74
746	350	43	79
746	348	44	80
753	350	42	80
754	350	43	81
757	347	43	82
762	346	41	84
760	352	43	82
756	346	46	88
753	348	50	84
750	349	53	85
718	360	46	80
722	358	46	77
723	359	47	76
726	359	45	75
729	359	46	75
743	357	49	77
775	350	51	85
759	349	62	87
765	348	61	90
779	349	52	89
772	350	57	90
786	349	52	90
746	354	74	85
740	357	55	91
748	360	47	85
747	359	50	82
800	359	39	80
807	367	33	72
808	372	33	68
799	356	41	81
801	350	46	89
787	350	58	88
797	351	57	90
807	350	50	91
784	352	63	87
788	353	60	91
797	354	56	92
787	355	65	88
797	352	61	92
772	353	86	93
779	354	64	99
779	353	65	101
784	354	60	97
790	354	55	98
794	356	52	96
797	358	48	98
802	362	55	93
800	356	56	104
800	360	58	103
804	359	55	104
807	360	52	101
810	362	52	96
813	360	52	98
815	363	54	94
819	364	51	94
825	361	54	88
848	360	61	89
837	361	60	90
827	364	55	89
830	367	51	88
834	370	49	84
833	363	51	90
831	367	59	92
835	368	54	95
832	361	61	99
834	363	66	102
849	386	48	86
853	381	43	76
855	378	55	78
862	391	47	73
862	365	58	90
862	369	54	99
853	365	70	103
863	367	66	108
859	367	72	106
862	368	70	109
862	363	71	115
853	363	87	117
787	359	80	122
791	359	86	122
795	362	85	121
805	365	77	121
808	364	77	119
813	364	82	119
822	364	75	118
832	366	78	116
866	365	81	119
883	371	66	116
866	370	72	113
873	370	70	118
856	376	77	113
859	370	73	120
849	372	73	118
853	374	65	113
854	374	62	106
855	375	76	104
862	372	66	117
860	380	67	112
847	378	73	108
833	377	78	107
823	380	81	110
807	378	80	112
788	377	87	115
788	373	80	118
806	376	66	117
799	381	64	105
804	371	57	114
791	383	53	110
761	385	69	99
767	383	59	106
752	389	66	102
752	384	66	107
748	383	72	108
757	382	74	111
757	383	77	111
754	384	78	111
752	386	73	110
750	385	69	110
751	383	68	110
755	382	61	110
754	380	63	108
765	392	57	101
690	377	81	97
753	392	62	103
723	388	79	103
691	384	100	109
724	385	79	116
710	388	88	111
713	387	87	114
726	387	73	114
738	385	65	114
740	387	59	113
746	385	48	113
745	385	48	112
734	392	55	107
688	395	57	104
696	398	64	95
696	400	64	99
672	382	83	105
711	391	92	116
712	390	97	120
720	395	85	114
738	389	73	117
740	388	74	116
754	386	66	119
760	388	81	112
773	386	62	119
798	388	72	108
786	388	86	118
783	386	88	119
771	386	100	123
770	386	101	122
769	386	100	124
769	386	101	123
774	388	99	120
773	383	98	122
793	384	84	123
797	383	83	121
816	383	64	123
823	386	59	119
825	397	67	109
827	396	78	111
826	388	89	119
825	387	98	122
826	387	102	123
828	389	99	122
