554	162	77	203
548	163	76	200
542	159	74	207
532	156	73	206
526	158	73	205
520	160	73	198
511	157	70	197
507	155	65	197
499	152	59	197
492	153	63	196
474	154	78	196
469	153	75	195
459	147	69	197
447	148	65	194
440	147	65	195
432	148	69	193
426	147	75	192
419	144	69	189
410	140	65	188
405	137	66	189
401	140	70	189
394	144	75	184
383	141	69	181
372	139	56	148
363	141	58	156
355	141	58	153
347	142	58	152
335	142	63	148
329	138	60	150
325	136	58	150
318	133	58	154
312	135	58	141
302	135	57	137
292	133	56	138
283	132	57	140
275	128	55	136
269	128	57	137
261	127	56	134
255	126	56	132
251	123	57	135
245	121	56	133
240	120	58	133
234	117	57	137
224	120	58	147
220	120	53	144
215	118	48	123
210	108	49	120
205	116	46	118
193	97	64	131
189	113	56	147
179	110	59	156
169	107	62	129
163	104	59	147
159	110	58	148
154	111	51	150
148	106	53	159
142	107	50	155
136	108	53	154
130	106	52	153
123	107	56	150
118	108	52	150
114	102	60	162
108	102	60	160
105	101	55	158
98	104	54	153
90	105	54	154
91	101	61	155
98	101	59	157
109	103	52	147
116	101	56	152
128	101	57	149
140	100	57	148
149	98	56	151
159	95	56	155
173	93	56	156
180	91	59	161
191	89	69	167
202	87	66	165
215	86	59	167
225	83	59	172
233	84	58	167
245	83	56	166
256	84	57	167
267	83	57	166
279	81	55	163
291	78	58	164
299	80	60	162
303	81	65	158
314	81	63	157
323	78	67	159
333	73	66	160
347	73	63	159
361	74	57	159
375	73	53	156
387	71	54	156
405	70	55	154
412	67	57	160
423	69	57	155
435	70	59	150
447	68	60	151
458	67	59	155
471	65	58	156
483	66	54	154
480	60	54	154
475	59	57	154
469	61	60	149
466	59	62	148
462	58	57	149
457	55	61	148
450	56	67	147
441	56	74	149
437	55	73	151
433	53	69	151
430	52	65	153
426	52	60	151
421	51	64	151
415	52	65	151
410	47	66	157
408	45	65	145
406	45	64	147
405	44	62	147
401	45	61	146
398	44	58	145
398	42	52	145
394	42	52	145
391	42	53	145
387	42	54	147
385	41	55	144
373	38	66	143
373	37	67	143
368	47	71	144
378	57	65	144
380	70	52	141
377	80	56	140
374	89	62	140
369	102	65	137
365	113	67	136
363	123	61	135
363	131	56	136
361	141	51	134
358	149	53	135
352	157	56	137
352	166	51	137
350	179	47	137
346	186	50	141
342	204	46	133
338	216	45	131
334	226	45	134
331	236	44	131
329	247	44	133
324	255	46	131
321	263	45	129
320	265	44	130
316	266	44	132
311	264	47	132
306	265	50	132
302	263	47	133
298	262	46	131
293	261	45	131
288	261	43	131
285	262	44	129
283	261	43	129
279	260	44	129
277	258	43	126
273	258	43	128
269	258	44	128
263	259	47	127
256	259	48	124
253	258	43	126
251	255	43	129
247	256	42	128
243	254	47	131
239	254	48	132
237	252	49	132
234	251	49	132
232	247	47	136
232	253	44	130
230	252	44	131
228	251	44	131
229	254	44	128
228	250	44	132
227	250	45	134
228	253	44	129
228	251	43	131
228	252	44	132
227	253	43	129
227	250	44	132
228	252	43	131
229	252	44	129
228	250	43	131
228	251	44	131
228	249	44	133
229	251	43	132
230	253	43	129
231	254	42	128
232	253	42	129
233	254	42	127
235	252	41	129
235	252	43	131
236	253	41	131
235	249	44	132
236	251	44	131
231	250	49	135
226	245	55	137
230	250	49	133
227	244	54	137
230	247	50	135
231	249	46	135
231	246	47	136
229	251	43	130
228	248	46	130
223	243	50	139
218	244	49	138
215	248	49	133
213	252	45	128
209	253	45	126
205	251	49	129
204	253	46	124
204	254	44	122
203	253	42	123
202	251	44	122
202	250	43	123
202	250	43	122
199	248	44	121
197	249	43	119
194	247	45	122
192	245	43	121
189	245	43	119
186	245	44	119
185	246	46	117
183	244	44	119
180	244	43	120
177	242	42	118
177	241	43	118
173	241	43	120
170	242	44	118
166	241	44	119
164	240	44	117
159	239	44	116
157	238	43	114
155	237	46	115
152	236	46	116
150	238	45	116
147	236	45	116
144	235	43	116
142	235	43	116
138	235	45	116
133	235	46	115
131	234	44	115
126	233	45	115
123	231	44	117
119	231	45	118
116	231	45	117
115	230	45	115
113	230	44	115
110	229	44	112
108	228	43	115
105	229	42	114
100	228	44	113
96	229	45	113
93	229	45	110
90	227	43	112
87	227	42	112
85	227	40	111
84	226	39	111
81	227	40	109
81	225	40	109
78	225	40	107
77	224	42	109
74	224	41	110
71	225	40	109
68	222	40	109
66	220	44	110
61	210	54	119
58	204	62	126
55	204	61	127
52	202	61	129
51	202	58	123
53	200	51	125
53	214	49	111
52	201	51	123
47	198	57	126
43	200	62	122
42	198	60	122
41	200	58	120
39	198	59	122
37	196	58	125
38	198	56	121
36	200	58	117
35	198	55	119
33	192	56	123
31	196	53	120
31	204	50	111
31	203	47	110
28	208	43	102
24	196	47	113
20	192	51	117
19	189	48	121
20	205	38	102
19	214	39	93
19	198	43	104
17	202	40	103
15	201	39	103
14	198	44	108
12	200	41	105
8	207	38	96
6	211	34	91
4	211	33	90
5	204	35	98
2	203	32	97
3	211	31	89
2	212	31	87
2	212	30	85
2	212	29	86
0	211	30	86
1	208	30	89
0	212	27	82
0	210	25	83
0	203	24	87
0	203	23	86
0	194	24	97
0	195	23	97
0	199	22	90
0	195	23	92
0	196	25	91
0	200	27	88
0	205	27	82
4	182	35	104
20	194	39	92
33	203	39	83
60	199	38	83
76	199	37	83
84	195	34	84
85	197	36	82
87	193	37	85
89	192	37	84
93	190	35	86
98	190	34	86
100	185	34	89
101	182	35	92
104	182	36	93
105	180	37	93
108	178	38	91
111	177	38	92
113	176	39	94
116	176	41	94
118	179	44	91
118	176	43	92
125	174	41	93
133	174	34	93
140	173	33	93
142	173	43	93
142	172	44	94
143	173	44	93
146	180	43	86
152	188	38	77
159	172	33	92
164	172	33	92
165	171	38	94
166	173	39	91
170	172	38	91
173	172	37	92
177	171	35	92
180	173	32	91
181	174	33	90
182	176	33	88
183	180	34	85
185	187	34	78
179	193	43	71
174	197	48	69
174	203	50	64
175	203	48	65
172	207	53	63
172	205	55	65
172	209	53	61
171	205	56	63
173	201	55	68
173	195	53	74
173	189	52	80
173	181	50	86
173	176	50	90
177	174	46	94
177	172	45	94
174	173	50	93
182	171	44	95
189	172	39	92
202	172	33	91
202	171	36	94
205	173	37	92
210	171	34	91
217	172	31	91
217	169	34	94
221	172	37	92
223	170	37	94
226	169	37	96
233	168	33	94
239	169	32	94
243	170	32	93
244	171	37	95
246	171	37	93
252	171	35	93
258	170	32	94
262	170	31	94
264	170	33	96
267	171	39	94
268	171	39	94
274	171	38	95
280	170	36	95
284	170	36	92
289	172	35	94
291	170	38	97
298	165	42	104
304	166	37	106
310	157	34	116
312	152	33	119
313	151	41	119
319	163	40	108
321	165	37	104
326	163	34	102
327	162	34	114
328	160	37	103
332	172	42	94
335	173	42	95
338	173	42	89
345	176	38	82
349	176	40	83
360	174	41	83
362	173	40	83
365	179	44	78
369	177	44	77
373	179	40	74
383	179	33	77
388	180	31	76
391	183	38	74
392	175	39	78
393	171	41	82
398	188	37	78
407	171	36	82
412	155	41	96
416	149	39	101
418	146	44	102
421	168	43	81
424	168	41	78
433	184	34	64
444	175	29	72
448	175	30	73
450	157	34	87
450	173	42	73
451	169	45	79
455	167	43	83
461	172	40	77
475	157	38	95
480	133	42	114
481	135	44	112
476	132	48	123
465	134	47	123
457	153	41	102
446	157	41	95
434	150	39	98
419	151	43	99
406	155	44	87
389	158	46	81
383	162	35	84
368	159	40	89
358	161	38	82
345	163	37	87
332	164	40	90
318	159	42	98
296	161	43	81
285	162	42	86
268	158	42	99
258	155	40	100
257	138	40	107
254	141	45	109
254	137	45	108
262	145	40	104
268	155	37	97
271	157	35	92
274	158	33	93
275	159	34	92
276	161	34	87
276	156	36	96
277	164	35	91
276	164	38	95
278	170	38	91
282	164	35	88
283	166	37	88
287	163	36	92
289	162	34	95
290	163	35	95
293	162	33	92
295	160	35	94
298	159	36	98
299	160	36	94
301	162	35	95
304	160	33	100
307	162	35	95
307	160	35	99
311	166	38	92
314	166	41	89
318	181	43	85
322	180	41	80
326	179	38	82
328	182	40	77
334	180	39	79
339	176	42	84
342	171	46	90
350	178	41	82
355	170	40	88
363	160	42	99
367	155	44	105
367	154	50	107
376	147	50	112
380	156	47	99
385	149	42	107
383	164	52	94
391	151	50	102
391	147	53	108
396	124	87	120
390	105	121	149
387	88	152	174
404	83	164	193
417	137	84	159
432	152	57	111
442	152	45	103
445	148	41	106
452	148	40	104
456	148	39	100
461	147	38	107
461	152	42	100
468	152	42	95
467	152	43	97
473	144	44	101
475	137	50	107
487	159	42	91
490	145	46	106
500	148	42	105
501	148	41	104
511	146	35	106
506	146	40	108
497	147	44	105
482	145	52	110
468	143	50	113
457	160	51	95
454	152	39	110
444	152	44	108
433	151	47	102
418	155	49	100
402	152	49	102
391	152	46	103
383	158	40	96
372	157	37	102
361	153	41	110
347	152	47	105
334	153	48	108
