138	161	36	66
139	160	33	66
138	160	35	67
137	160	35	66
136	161	35	66
136	160	33	67
136	160	33	67
135	162	33	67
134	162	34	67
134	162	34	67
134	162	34	68
132	162	35	67
132	164	33	67
134	165	30	66
131	163	32	68
130	162	31	68
130	163	31	69
129	163	32	68
129	165	32	68
128	165	32	68
128	164	32	66
128	165	31	64
127	166	31	64
125	167	32	68
121	165	32	67
121	166	31	64
120	165	31	63
120	168	29	61
121	168	29	61
122	165	33	64
118	165	30	64
119	168	31	61
120	167	30	64
123	166	31	64
114	169	30	64
137	166	29	72
135	165	30	68
111	165	29	68
112	167	29	72
133	166	28	74
136	162	27	71
133	164	28	68
134	166	28	73
136	164	29	67
137	163	29	63
138	160	28	66
136	163	29	67
139	160	26	61
138	164	27	59
135	163	29	64
138	163	28	64
135	165	29	64
136	162	27	63
137	161	27	66
137	162	27	67
136	161	26	67
136	163	27	62
136	161	26	65
135	161	27	66
132	163	28	63
134	162	27	64
133	164	27	64
133	163	28	66
131	164	29	65
134	163	27	67
102	179	31	60
132	164	29	72
127	163	31	62
103	165	32	65
132	160	29	63
130	164	30	65
98	183	32	65
131	164	30	67
96	184	31	69
95	183	31	67
97	178	30	71
95	182	31	68
93	185	33	68
96	186	31	70
93	185	33	67
91	187	34	71
89	186	35	72
88	186	35	71
88	185	34	71
83	185	39	71
85	186	36	72
85	185	36	73
81	185	39	74
73	185	38	72
81	186	39	76
81	186	40	70
79	187	37	69
81	187	38	70
82	188	39	77
81	186	41	76
85	189	39	70
83	187	39	74
85	186	36	76
84	186	38	79
86	186	38	75
86	186	37	76
90	185	35	79
91	182	35	83
89	175	35	90
89	187	37	79
91	188	35	83
90	188	36	84
91	188	36	85
98	191	34	84
99	196	32	74
103	198	31	76
105	201	33	78
105	202	33	79
107	202	36	82
107	204	37	80
111	203	43	78
109	201	38	81
113	203	49	79
112	204	44	79
112	204	38	80
113	203	37	77
115	202	36	71
107	202	35	71
111	203	37	67
118	204	36	66
113	203	40	66
122	208	37	74
118	205	44	75
112	204	47	79
114	205	44	81
106	208	36	77
117	207	44	79
123	204	44	76
121	204	43	74
124	202	38	73
125	203	38	67
126	205	36	64
123	204	34	74
123	205	40	76
124	206	44	82
124	204	43	87
125	206	43	83
125	207	43	82
126	208	42	85
125	209	44	82
126	213	42	79
123	210	39	80
120	210	46	85
119	206	41	85
122	208	39	85
121	209	43	84
118	213	42	83
113	212	46	79
111	210	49	78
110	213	48	90
108	213	50	90
107	211	48	92
106	211	45	87
102	214	44	90
106	214	39	90
88	219	51	89
110	216	41	87
96	218	48	87
89	219	53	93
90	220	45	91
99	219	41	89
95	218	44	85
99	220	40	88
95	220	43	78
89	224	45	68
62	229	43	76
92	227	37	74
91	230	31	79
87	229	34	79
81	230	37	80
82	233	35	82
80	233	37	79
78	232	35	80
78	233	35	75
75	233	35	80
74	231	36	84
73	230	36	82
72	232	37	85
66	234	40	85
65	235	38	85
62	234	36	87
60	236	38	87
71	232	43	93
115	232	45	96
113	237	44	88
112	232	44	95
114	241	39	89
115	239	40	91
112	237	41	95
111	237	41	94
112	237	41	93
110	239	43	94
113	242	43	91
114	240	42	96
115	239	43	96
119	239	41	96
120	242	39	94
120	244	38	92
119	243	36	94
118	241	39	97
122	241	43	91
123	242	38	90
123	243	42	92
125	245	46	94
125	246	43	94
124	248	41	90
112	244	52	95
121	248	49	92
122	249	43	96
126	249	39	93
124	249	39	94
125	248	39	97
125	249	41	96
123	251	42	98
125	251	41	98
125	251	41	98
125	250	43	99
124	246	44	104
117	245	53	107
116	245	50	105
114	246	52	104
107	247	58	99
110	255	53	100
117	251	48	105
119	263	42	95
119	261	45	98
119	256	46	104
117	256	48	107
109	265	53	101
112	262	50	103
113	266	46	100
112	264	47	105
105	266	55	106
110	265	51	108
112	268	50	105
113	267	50	107
113	268	50	110
111	268	49	112
113	278	45	102
115	273	46	111
113	271	48	110
109	271	49	111
107	270	52	111
106	271	50	113
102	267	55	117
104	273	55	110
108	269	52	114
105	268	55	114
97	268	61	116
107	273	51	108
102	267	52	117
104	278	47	104
103	279	45	104
