618	154	53	92
619	152	50	92
619	154	50	92
619	154	50	93
619	155	50	93
619	157	50	94
619	156	50	96
619	159	50	96
619	159	50	97
618	160	51	98
619	162	51	97
619	163	51	97
620	167	50	95
620	167	51	95
620	167	52	94
619	167	53	94
618	166	55	95
615	164	58	95
615	164	59	94
613	164	60	94
613	164	61	95
612	165	62	96
613	167	62	98
613	168	63	98
613	170	63	98
613	172	64	96
614	173	64	95
614	175	64	94
614	177	65	92
615	177	64	93
615	178	64	92
615	179	64	91
615	181	63	91
616	182	62	92
616	184	62	93
615	186	62	95
616	188	62	95
617	191	61	96
615	192	62	96
616	194	63	95
615	195	63	95
616	196	63	94
615	197	64	92
616	197	64	92
615	198	65	92
616	198	64	91
615	198	65	93
615	195	65	93
614	195	65	93
614	195	65	95
615	196	65	96
613	197	66	97
614	201	66	97
613	201	67	98
612	202	67	98
611	202	68	97
611	203	68	97
610	203	68	96
610	204	69	96
609	204	69	95
608	203	68	95
606	202	69	96
605	201	66	96
605	200	66	96
603	199	65	98
604	198	64	98
604	198	62	99
604	198	60	100
603	198	60	99
603	199	60	98
603	199	59	97
603	201	59	97
604	201	60	95
602	202	60	95
603	203	58	95
603	203	57	94
601	204	57	95
599	205	58	99
598	207	59	100
597	208	59	100
596	209	61	100
596	210	61	101
596	212	59	101
596	214	60	100
594	216	60	99
595	216	59	98
595	216	59	97
594	216	59	97
592	211	60	98
592	210	60	97
593	208	60	97
592	207	60	96
592	207	60	96
592	207	62	96
592	208	61	96
593	210	61	95
593	212	60	97
594	215	60	99
594	217	60	98
595	218	60	98
595	218	61	97
594	216	60	97
594	214	59	98
591	210	61	97
588	210	62	97
589	209	61	97
588	208	62	98
587	208	62	99
584	207	64	100
585	208	60	102
583	208	62	102
583	210	62	103
582	212	62	103
581	216	63	101
580	217	64	100
577	218	66	99
577	218	66	98
576	219	66	97
577	221	66	99
577	221	65	101
577	222	66	103
577	225	66	103
579	226	64	105
581	227	64	108
580	230	64	107
583	231	62	108
583	232	62	108
583	234	61	109
584	235	58	106
584	235	58	105
581	232	58	107
578	229	57	109
574	222	57	111
569	219	57	110
570	219	54	109
569	220	54	111
567	223	54	112
567	229	54	111
566	234	53	110
564	235	55	110
563	236	56	108
565	236	56	109
564	236	58	110
568	234	59	109
571	233	59	109
573	233	57	110
575	233	57	110
576	234	56	109
577	236	55	110
577	236	55	110
577	237	57	109
579	238	58	108
581	239	59	108
584	239	65	108
586	239	68	108
586	238	72	110
586	237	73	109
587	237	73	109
590	238	73	108
592	238	73	108
594	237	71	109
597	237	69	109
601	237	65	108
608	237	60	106
612	236	57	105
614	235	56	106
616	234	57	109
618	234	56	111
623	231	57	110
624	231	62	108
627	231	64	106
629	232	63	106
631	232	62	105
633	234	62	105
635	233	62	107
637	233	62	108
639	234	60	108
642	234	60	108
648	233	59	106
650	233	58	108
652	233	58	108
654	232	59	109
655	231	58	110
659	232	57	109
660	232	58	110
660	233	59	108
661	235	59	108
660	234	59	109
660	235	57	111
660	235	56	111
660	236	56	111
660	236	54	109
660	237	55	110
660	238	53	112
661	239	53	110
661	239	53	110
661	240	53	110
661	241	52	109
662	242	52	115
662	242	53	113
662	242	54	114
662	242	54	115
660	243	54	115
657	244	53	113
655	244	52	113
652	245	54	113
651	245	54	112
649	246	54	112
650	245	53	113
650	248	53	113
651	247	54	114
650	249	54	115
651	250	54	115
650	254	51	113
648	257	52	113
646	258	54	113
645	259	53	114
643	259	54	112
643	260	54	111
643	260	55	109
644	259	54	109
645	258	56	111
647	258	56	110
649	256	54	110
649	253	53	111
647	253	52	112
646	252	53	112
646	251	54	112
647	251	57	113
647	251	57	114
649	251	58	114
650	251	56	114
651	253	57	113
652	257	56	110
655	257	54	110
657	259	55	110
658	259	54	109
660	259	54	110
663	259	54	109
665	260	53	108
666	261	54	108
668	262	53	109
669	265	54	108
672	267	56	107
673	265	56	107
673	263	56	109
674	261	57	110
675	258	56	110
677	257	56	108
682	256	56	107
685	256	55	107
689	256	55	109
691	257	53	110
692	260	54	115
692	263	52	114
690	265	52	114
688	268	52	113
