555	310	42	59
557	307	39	63
560	308	39	63
562	308	39	63
564	307	39	64
565	308	39	63
566	308	40	64
568	308	41	64
569	308	41	64
571	308	40	65
573	308	40	66
575	307	39	66
577	309	40	66
580	310	40	66
582	310	40	67
583	312	40	67
584	313	40	67
587	311	41	69
588	310	42	69
591	307	41	69
592	307	41	70
593	306	41	69
596	307	41	68
599	307	41	69
600	306	41	70
602	306	42	71
604	306	43	74
606	306	43	73
609	306	43	74
610	305	43	75
612	305	43	75
613	305	44	73
616	306	44	73
618	307	43	73
619	307	44	72
621	307	44	73
623	308	44	72
625	308	44	73
627	306	44	73
629	307	44	74
630	307	45	75
631	307	45	75
633	307	45	75
635	306	45	76
636	306	45	76
637	306	45	77
639	306	44	77
641	306	44	77
642	305	44	78
643	306	44	78
644	306	44	78
644	306	45	79
645	305	45	80
646	304	46	80
646	305	46	81
647	304	45	81
648	305	46	82
648	304	47	83
648	303	48	82
649	303	48	82
649	304	48	82
649	305	49	82
650	306	48	82
649	305	49	84
649	304	49	84
649	304	50	85
648	303	49	85
647	303	50	86
647	303	50	85
647	303	50	86
646	305	51	87
645	303	52	88
643	303	52	88
642	302	52	88
640	302	52	89
638	301	53	91
636	301	54	90
634	301	55	90
633	302	55	90
631	304	56	91
629	304	55	92
627	305	56	91
624	305	57	92
622	306	57	91
619	307	58	91
617	306	59	93
614	305	58	93
608	303	61	94
605	302	62	93
601	301	62	95
598	301	63	93
596	301	63	94
589	301	67	94
585	301	67	95
582	301	66	93
578	300	67	95
572	299	70	96
567	299	71	97
559	300	74	93
558	299	72	95
555	299	70	95
549	299	75	97
540	298	73	98
532	299	77	99
525	299	79	98
522	299	78	98
517	299	78	98
508	298	81	99
500	298	84	99
493	297	87	100
485	296	86	98
478	299	87	96
472	297	88	98
463	297	90	99
457	295	88	101
460	292	74	103
456	294	65	96
445	295	70	87
432	293	73	91
421	294	74	97
407	294	78	97
397	294	78	97
392	292	80	95
376	291	78	101
367	292	86	104
346	291	101	110
328	290	116	110
324	290	106	110
311	290	109	111
306	291	109	111
304	290	110	117
307	292	115	117
333	291	107	118
378	292	92	119
390	295	99	118
402	294	100	117
407	292	101	117
388	287	124	119
387	284	121	121
389	284	131	121
405	283	113	119
401	285	135	120
408	284	137	122
422	286	137	121
430	286	138	123
437	289	143	121
446	289	141	123
445	290	146	122
449	286	136	124
440	285	139	124
430	283	139	123
421	285	141	121
412	285	146	122
417	289	148	121
425	289	150	122
439	289	137	122
432	289	149	122
437	288	143	121
432	287	143	123
438	287	137	123
433	287	139	124
442	286	132	124
433	285	141	125
437	285	142	123
437	285	145	126
440	282	142	127
441	283	140	126
437	282	144	126
432	283	146	124
437	284	141	123
442	281	136	124
442	280	135	126
