342	295	189	173
362	287	176	171
378	282	169	166
392	280	161	159
405	277	156	153
425	274	145	149
435	271	137	144
445	265	133	140
450	265	130	139
458	263	121	134
468	258	114	132
474	252	111	132
478	253	104	125
483	247	101	127
487	250	96	117
489	244	94	121
491	244	92	116
492	244	90	111
494	242	89	110
493	241	89	108
491	239	90	106
490	237	89	104
489	236	88	103
488	234	86	101
487	233	86	99
485	233	86	97
482	230	87	96
481	229	86	94
479	228	86	93
475	227	85	92
473	225	86	92
470	225	86	91
469	224	88	90
465	221	88	90
462	221	88	87
460	220	84	85
456	219	83	85
452	219	82	83
449	218	79	81
446	217	78	80
441	216	78	80
440	214	76	79
435	215	79	76
430	215	74	74
425	212	76	76
423	213	74	73
419	211	75	73
417	210	72	72
414	210	73	71
410	209	75	71
408	208	73	70
406	209	72	69
404	208	70	69
403	209	67	67
400	207	67	66
398	207	66	65
396	207	65	65
393	205	65	66
390	206	68	64
388	205	70	63
387	204	70	63
384	201	71	65
385	205	66	61
384	199	59	65
382	200	60	64
381	201	59	63
381	200	58	62
380	200	58	62
378	200	58	62
377	196	57	65
374	197	58	63
372	196	58	63
370	197	58	62
369	197	59	62
367	197	60	61
359	196	66	61
360	196	66	61
358	195	67	62
357	196	63	60
357	197	66	59
356	197	60	58
356	195	60	59
353	194	58	59
351	196	59	58
350	196	59	56
349	192	58	60
348	191	56	61
348	191	53	60
345	191	56	61
345	190	55	61
345	190	55	60
344	189	57	59
342	190	57	59
342	190	57	57
341	191	56	56
342	191	56	54
340	192	54	53
337	191	57	56
336	193	57	54
334	191	56	56
332	190	57	55
331	194	54	50
329	193	56	51
329	197	52	46
329	190	49	53
326	194	50	48
325	192	49	50
325	194	48	50
323	192	49	50
321	193	49	49
320	192	49	48
320	191	50	48
319	194	50	46
318	193	49	46
318	194	48	45
316	192	48	46
314	194	47	44
314	191	46	47
311	191	47	45
310	191	47	45
309	193	46	43
309	195	44	42
307	190	45	46
306	192	45	43
305	192	46	43
303	191	45	44
302	188	45	46
300	190	45	43
301	191	43	43
300	189	42	44
300	189	40	44
297	188	42	44
295	188	44	44
298	190	38	40
294	193	39	38
292	187	41	43
290	185	42	44
290	186	42	43
288	185	41	45
287	186	40	42
287	185	39	43
281	186	45	38
277	201	50	29
286	201	39	28
286	204	36	25
283	203	37	25
286	194	34	33
285	199	35	27
290	201	28	26
289	202	28	22
289	203	27	22
289	202	28	24
