107	148	14	27
109	148	15	27
112	148	14	27
116	147	15	28
117	148	16	27
122	150	16	28
126	150	14	28
129	150	15	28
133	150	15	28
136	152	15	27
138	151	16	29
139	152	16	31
141	153	17	33
145	153	17	34
148	153	16	35
151	153	15	36
155	154	16	35
183	161	15	36
186	161	16	36
187	162	17	36
190	164	18	36
192	163	17	37
195	163	18	37
195	165	20	37
197	164	20	38
201	163	19	37
204	164	17	37
206	165	18	38
207	166	19	37
210	167	17	36
214	167	17	35
215	168	18	37
217	169	20	38
224	169	18	38
225	168	17	38
227	169	20	39
228	170	21	40
234	170	19	39
238	170	17	39
241	171	19	39
243	174	19	39
249	174	18	38
251	174	18	39
253	175	20	39
255	176	22	39
259	177	20	40
266	176	20	40
268	177	23	39
274	176	21	39
279	175	19	39
282	176	19	41
289	173	19	33
293	172	17	31
296	174	16	27
298	169	16	30
304	177	15	25
307	177	15	22
310	176	15	22
315	174	15	21
319	175	15	22
296	164	15	26
297	164	14	25
297	165	16	25
296	163	15	27
296	164	16	27
296	163	16	26
296	164	16	27
