858	276	70	173
860	277	73	166
861	275	73	167
863	274	72	168
861	275	72	166
859	274	72	165
859	275	73	165
859	275	72	164
861	276	73	164
861	277	73	164
860	277	72	164
858	278	73	165
857	279	73	165
856	279	73	165
855	279	73	165
855	278	73	165
852	277	72	165
850	276	73	165
848	277	73	164
847	276	73	164
844	275	72	165
842	276	73	163
841	276	73	163
840	276	73	162
839	276	73	161
837	278	74	160
837	278	76	160
834	277	76	161
833	277	74	161
833	277	74	161
834	278	74	161
831	278	73	161
830	279	71	160
830	279	68	158
827	281	67	158
825	278	70	164
823	281	68	160
823	279	71	164
822	278	72	166
819	279	73	164
817	279	74	165
815	278	75	165
812	277	70	163
812	278	70	160
808	276	72	161
804	275	73	160
802	276	76	159
797	277	81	159
797	277	83	162
797	278	83	163
797	276	84	166
797	275	83	165
796	274	82	167
795	274	82	166
796	274	82	166
795	275	82	166
799	273	80	166
799	273	88	166
800	272	89	165
802	272	85	166
806	271	82	167
810	270	83	169
813	269	83	171
814	270	80	170
816	269	80	171
817	268	84	170
818	268	84	169
822	267	80	172
823	266	79	171
826	265	74	171
826	265	73	169
829	262	76	165
834	261	73	161
840	266	69	161
844	264	66	166
848	267	62	164
855	266	61	162
858	265	71	165
854	263	76	167
848	262	77	162
856	261	75	158
857	261	76	162
861	261	73	165
869	258	67	169
872	258	65	169
873	255	68	170
875	256	70	170
872	256	75	172
873	255	77	174
876	255	79	176
881	252	76	178
884	253	73	179
887	252	69	179
890	253	67	178
894	252	65	179
894	251	65	179
896	250	63	180
898	248	61	181
901	248	58	180
902	248	57	179
908	247	51	182
911	247	48	181
913	247	44	178
915	247	43	181
914	247	42	180
915	249	42	175
915	258	41	163
915	270	41	154
912	271	46	153
902	271	57	150
797	267	63	146
798	265	72	148
801	266	79	149
803	264	76	153
809	264	85	153
819	263	97	150
813	260	91	157
824	262	97	149
828	261	95	153
833	262	96	155
840	263	100	153
836	265	84	148
842	260	84	160
841	258	85	160
849	257	89	163
853	253	78	160
864	256	84	160
868	253	78	162
872	252	74	160
879	254	70	158
878	252	73	155
881	250	69	155
887	250	65	156
890	251	61	151
893	251	58	144
892	250	59	155
894	252	60	150
894	250	59	162
899	252	59	163
899	249	57	167
905	252	52	171
905	249	51	170
906	249	51	167
898	245	57	171
900	246	57	169
900	247	58	169
901	245	57	172
895	246	63	167
899	245	58	162
898	247	59	167
899	239	57	175
904	232	53	185
902	221	53	198
902	218	55	199
900	213	57	209
899	212	58	209
898	210	59	205
896	212	61	207
890	211	66	208
885	211	71	209
881	212	75	209
878	211	77	213
877	211	79	213
875	210	79	216
874	209	80	213
870	210	85	214
862	213	91	213
856	214	97	211
852	214	97	210
849	216	98	210
844	216	106	209
840	215	107	206
833	216	114	199
824	215	121	200
819	212	114	209
817	212	113	202
811	211	99	183
807	213	97	179
809	212	93	178
804	214	93	170
803	215	90	167
796	215	89	170
791	215	91	169
791	216	89	164
788	218	85	166
785	218	85	163
782	221	85	163
775	222	87	165
771	222	83	166
768	221	81	168
766	222	79	169
754	220	89	170
748	220	93	173
741	221	96	176
735	219	98	179
733	217	92	183
727	218	93	175
724	217	92	183
721	219	90	181
717	222	97	180
709	223	95	173
704	223	89	172
702	224	88	170
684	226	100	173
687	224	102	172
687	226	96	167
682	227	101	163
681	225	98	161
678	223	94	167
676	224	92	160
673	225	91	169
667	222	87	168
660	226	89	163
659	228	87	160
651	228	88	158
649	230	89	137
643	231	84	146
640	230	80	143
637	233	79	149
633	231	78	139
636	239	71	140
637	246	71	125
636	239	73	133
719	255	63	121
716	255	66	122
721	256	65	121
727	256	61	124
731	255	61	126
732	255	60	126
733	255	60	125
734	255	61	125
734	257	63	124
738	255	63	126
736	257	64	118
733	256	69	127
718	237	84	143
702	213	112	175
695	206	134	187
705	205	126	182
716	205	125	187
731	204	124	180
745	202	119	188
761	203	130	193
774	199	131	209
770	198	125	194
785	196	131	206
776	197	147	197
806	181	143	228
785	222	145	174
838	177	112	201
790	214	99	157
806	210	117	163
860	184	94	184
847	196	102	182
841	214	109	165
819	217	124	171
870	205	81	201
899	195	60	179
881	202	68	174
767	234	88	155
761	234	102	149
754	234	103	149
737	234	84	146
832	243	74	136
833	243	72	131
843	243	70	131
844	240	74	134
837	232	99	148
828	215	114	173
729	237	107	154
742	235	122	143
722	236	87	140
689	242	101	132
724	236	91	142
702	237	128	136
817	222	114	157
838	231	95	152
865	237	80	147
866	241	78	147
867	242	78	142
868	244	78	140
885	243	66	140
888	244	67	132
890	244	65	132
893	243	64	131
894	243	63	127
897	242	61	125
902	241	57	120
905	240	53	121
907	238	50	120
910	237	47	120
911	237	46	121
915	237	42	125
919	237	39	119
922	237	37	126
923	239	35	119
927	237	31	124
931	239	28	113
932	236	26	120
931	236	26	128
930	236	26	127
929	236	29	131
924	230	34	142
905	213	54	158
766	221	83	132
778	221	83	132
787	219	83	131
801	218	85	138
810	217	88	137
822	214	86	138
831	215	89	140
846	213	90	135
858	212	88	137
872	210	82	145
884	209	73	145
890	209	67	143
903	211	55	143
