492	37	31	39
489	37	30	40
486	37	29	40
482	38	30	40
479	38	29	41
475	40	30	40
471	40	30	41
468	41	30	40
463	42	31	42
460	43	31	41
455	43	31	42
450	46	32	41
447	46	30	42
444	46	31	42
440	46	30	43
437	47	30	44
433	47	30	45
430	48	29	45
427	48	30	46
423	49	30	47
419	50	30	46
417	52	30	46
413	53	29	46
411	54	30	47
408	55	29	48
405	55	29	48
401	57	30	49
399	58	31	49
397	59	31	49
395	60	33	49
393	60	34	50
391	61	34	51
389	62	36	51
387	63	36	51
386	64	36	51
386	66	36	52
385	67	37	50
384	68	38	49
383	68	38	48
382	70	37	51
382	72	36	47
380	74	37	50
380	74	38	48
380	76	37	50
380	77	36	50
381	78	35	50
379	81	35	50
379	82	36	49
378	84	37	50
376	86	37	43
376	87	36	47
375	89	37	51
375	91	40	57
375	92	41	60
373	94	42	64
372	97	43	65
372	98	43	65
371	100	43	67
371	102	43	68
371	104	42	69
371	106	41	69
370	108	41	71
371	110	39	69
369	112	39	67
370	115	38	66
358	114	47	66
342	145	60	82
335	141	72	94
334	141	75	107
338	147	73	106
340	148	76	112
344	148	79	117
348	148	79	121
353	157	80	114
353	158	84	120
355	149	87	135
355	154	95	132
357	149	100	100
358	152	82	87
362	156	73	93
366	163	54	84
371	167	53	85
377	170	48	88
382	174	51	87
390	181	51	88
386	184	57	93
379	187	55	96
364	194	62	104
359	198	61	106
372	206	63	108
380	212	66	110
388	217	70	111
397	224	73	114
408	229	78	118
416	234	80	121
427	240	81	124
438	246	83	128
452	253	88	131
464	262	96	132
479	267	100	138
495	279	99	137
513	284	100	143
530	294	93	146
550	302	78	149
