0	367	70	39
6	363	58	45
7	361	59	46
10	359	58	49
11	357	58	52
10	355	60	54
17	357	60	49
20	356	59	49
22	354	59	50
24	353	58	51
27	354	58	50
31	353	57	49
37	353	55	50
42	352	53	50
46	352	51	49
49	352	50	48
51	350	51	48
49	346	51	54
50	345	51	56
59	335	47	59
61	334	48	60
60	331	49	61
56	331	54	60
53	325	56	65
65	327	54	59
63	323	57	62
71	320	54	66
57	323	63	69
63	322	65	69
64	320	68	71
68	315	72	74
77	307	75	78
51	307	100	82
61	307	97	81
31	316	99	75
0	308	72	75
5	302	68	87
3	307	61	86
8	311	75	81
0	306	56	90
4	314	56	84
1	315	41	85
3	316	42	85
2	316	40	85
3	317	43	82
3	315	49	89
0	314	43	91
0	315	39	83
0	315	44	85
0	315	47	83
0	316	50	82
2	317	54	81
8	321	77	74
5	320	77	79
3	318	75	80
2	316	68	83
1	319	67	82
0	319	61	84
0	318	62	85
0	317	66	87
0	318	67	87
1	330	47	80
3	325	57	76
16	311	76	80
8	258	100	137
1	242	106	153
0	239	110	159
0	238	100	156
0	238	86	155
0	243	94	146
3	251	100	138
2	254	88	134
41	296	95	92
29	296	108	87
26	290	111	92
48	295	97	84
32	292	108	86
49	298	96	81
84	294	89	79
64	289	109	88
68	296	90	80
71	292	95	81
77	287	106	84
87	287	100	84
94	286	100	85
99	287	95	85
105	288	98	84
110	286	95	84
110	294	91	81
124	280	103	91
137	282	103	89
133	280	100	90
206	243	107	114
204	227	113	134
204	234	116	123
213	228	117	128
211	225	121	130
215	232	131	121
222	225	121	127
231	231	126	119
239	221	120	131
246	214	117	139
252	217	120	141
255	220	129	140
243	218	133	141
258	218	131	139
237	217	131	143
249	213	118	141
253	211	115	142
258	209	115	145
255	209	116	145
256	210	117	144
257	209	118	144
254	208	119	147
255	210	119	145
253	207	120	147
256	209	119	144
259	205	116	145
264	209	115	144
254	203	131	148
271	209	125	142
257	207	150	144
256	202	130	157
266	206	121	149
264	211	128	142
262	211	135	143
268	207	137	150
270	209	136	145
274	212	148	141
267	199	127	148
271	195	128	150
275	197	132	150
277	197	145	153
270	207	145	145
276	201	136	148
284	203	150	143
276	197	132	149
278	200	124	141
284	198	116	145
283	198	112	143
285	200	113	143
285	202	119	141
277	201	120	142
281	203	119	140
271	203	116	141
275	204	117	140
273	206	118	139
274	207	119	141
279	211	114	135
272	208	112	137
285	222	105	127
289	220	101	127
277	214	109	134
289	224	102	127
290	214	101	130
283	208	106	139
278	207	111	138
275	206	112	140
271	208	113	137
273	207	109	139
268	209	117	137
265	211	119	133
265	211	111	133
251	221	123	124
257	208	118	138
258	211	130	134
260	204	118	142
260	206	121	138
262	207	125	137
259	206	132	140
259	207	127	142
259	208	124	139
256	209	128	137
258	209	126	138
262	210	125	137
265	210	118	139
264	215	123	133
259	213	129	135
272	209	114	140
278	213	110	137
286	223	109	129
282	215	120	130
293	219	115	132
298	229	124	115
327	274	90	72
356	285	68	60
358	292	62	50
364	295	60	49
367	291	60	52
374	290	60	52
380	287	59	54
383	285	61	53
387	283	63	51
390	281	63	52
394	278	65	53
396	277	62	52
398	275	63	53
406	274	63	50
407	274	62	52
410	274	65	50
410	274	63	50
409	275	64	49
408	275	63	50
409	275	63	50
403	275	64	51
405	274	65	47
403	275	64	48
397	275	68	48
395	277	70	45
388	278	71	46
383	279	69	46
376	282	73	50
372	285	69	48
367	291	65	49
362	293	64	45
355	293	66	49
319	271	71	67
315	268	83	67
307	264	88	66
332	262	73	68
335	265	73	68
341	265	65	67
309	263	60	69
309	261	48	72
308	264	46	66
309	264	48	67
308	264	49	66
307	264	49	65
303	264	50	64
301	264	54	63
299	264	55	63
293	264	60	65
293	260	61	70
312	260	58	71
315	260	55	71
291	259	74	76
275	256	75	79
277	258	75	78
275	260	86	81
276	256	76	82
279	254	92	87
283	254	75	82
284	251	91	86
295	250	101	84
301	256	83	79
308	254	93	83
314	252	91	82
317	253	92	80
321	250	98	83
326	252	92	76
324	249	97	84
