895	336	62	54
893	330	57	63
894	328	54	64
890	327	54	63
887	325	55	66
885	324	55	66
885	324	54	65
879	324	56	64
879	323	53	64
879	324	51	63
877	323	48	62
870	321	51	63
867	320	51	66
865	321	50	64
863	324	49	62
861	328	50	59
860	327	49	60
857	329	52	58
855	328	53	58
853	329	53	59
851	328	53	58
847	329	55	60
846	328	56	60
842	328	56	61
842	329	55	61
838	327	57	62
836	325	56	64
834	323	56	64
832	323	57	62
830	322	55	64
828	321	56	63
825	320	55	64
820	319	59	64
818	317	57	66
816	318	58	64
813	318	59	66
809	318	59	67
806	318	60	66
802	320	61	66
801	321	60	66
797	323	62	69
792	324	65	70
790	325	62	69
788	325	60	69
786	325	58	69
785	324	57	70
782	325	57	71
781	326	55	70
778	326	55	70
775	327	56	69
732	314	88	75
715	276	146	117
712	205	188	149
651	158	220	192
560	238	239	189
508	285	213	125
539	308	148	89
585	307	101	126
581	307	85	125
583	307	82	111
591	319	93	90
746	323	59	70
748	324	55	68
747	324	52	71
747	324	52	71
743	325	54	70
742	324	53	72
738	323	54	74
736	323	53	75
733	323	53	76
728	323	54	75
726	323	54	75
722	323	54	75
718	324	54	76
713	322	57	79
712	321	57	77
709	321	57	74
698	322	61	77
693	328	62	72
689	330	64	69
689	329	57	72
688	332	56	69
687	330	53	73
685	327	54	75
686	327	57	78
684	327	57	79
678	328	59	76
675	328	56	77
677	329	54	77
677	330	53	76
675	332	52	73
674	332	53	73
651	331	67	73
640	330	83	76
619	324	75	90
614	328	72	94
617	332	62	90
615	334	59	79
620	316	64	89
612	311	68	100
609	319	65	94
545	316	64	93
553	315	70	94
541	319	71	90
550	317	74	95
535	318	84	98
616	329	60	84
614	320	60	91
547	321	67	100
573	327	81	87
578	335	69	82
596	344	67	63
596	340	58	61
597	337	55	67
603	335	51	72
597	332	52	73
595	333	56	81
591	335	57	77
590	334	55	76
589	333	56	75
581	334	58	69
578	334	60	69
577	335	62	71
572	338	65	71
566	336	66	76
561	334	94	83
554	336	81	108
550	336	75	83
559	334	70	84
554	335	74	78
551	333	79	81
543	333	81	83
527	336	81	87
512	336	80	92
508	335	87	89
513	335	80	90
508	335	80	91
505	335	83	93
513	336	74	91
502	335	82	91
498	336	78	90
494	337	78	90
493	336	72	90
484	338	79	93
481	336	78	92
476	338	80	92
472	338	81	94
464	338	84	95
460	339	84	95
457	339	86	96
454	337	82	96
449	337	84	98
444	338	83	98
440	339	83	98
436	339	84	99
432	340	82	98
429	340	80	98
422	340	82	99
417	340	81	99
412	341	82	100
409	341	78	98
400	341	84	100
393	345	88	97
386	344	88	98
382	344	89	99
372	344	93	100
365	343	95	100
360	346	97	99
354	345	95	101
347	344	98	102
341	343	98	104
335	343	98	105
329	343	96	105
324	343	96	106
317	342	99	107
311	343	101	105
306	343	99	104
296	344	103	105
289	345	104	105
284	345	104	105
279	346	103	105
273	347	104	104
267	347	102	106
262	347	100	106
258	346	97	107
253	347	97	106
246	346	100	108
241	346	94	107
235	347	101	107
225	347	96	108
217	347	101	107
212	346	101	108
204	347	100	108
195	347	103	110
187	347	106	109
178	349	108	110
172	349	108	107
160	350	111	111
155	350	111	111
148	351	112	110
136	351	117	112
132	351	115	114
117	351	121	116
113	352	118	115
103	350	121	117
99	346	119	120
93	347	118	120
81	348	122	119
74	348	124	119
69	349	125	118
63	348	124	121
57	350	124	120
49	351	120	117
43	350	121	121
38	352	119	119
33	352	119	121
27	352	119	122
15	354	120	123
7	352	121	126
4	354	116	125
3	355	111	124
5	355	101	122
2	355	97	124
0	356	89	123
1	357	82	121
