395	110	23	45
391	108	22	49
388	108	23	49
385	108	24	48
382	109	24	48
378	108	23	47
375	107	23	47
371	106	25	47
365	105	26	49
362	105	26	48
360	106	25	46
357	102	27	51
349	100	30	54
345	101	33	56
344	103	32	54
333	100	32	56
333	99	30	56
332	98	29	55
331	99	28	52
323	98	31	56
324	99	37	56
331	100	48	49
392	109	27	48
390	109	24	48
386	107	24	49
381	106	24	49
375	106	24	50
371	106	25	50
367	104	24	47
362	104	25	48
363	106	36	48
356	104	35	51
399	108	26	50
397	107	26	50
381	107	27	48
376	106	26	49
368	106	27	50
367	106	26	49
372	107	27	47
368	106	29	48
363	105	30	50
358	102	34	51
357	100	32	55
336	97	34	59
346	97	33	57
345	100	32	56
341	98	30	58
336	97	32	58
332	97	34	61
329	99	33	56
297	88	40	58
326	83	33	58
337	68	43	59
370	66	44	61
415	69	49	64
449	65	38	65
482	74	47	57
531	82	36	63
531	83	45	58
519	80	48	63
494	70	51	63
479	83	44	59
513	84	34	58
507	85	35	52
504	83	32	46
503	84	28	43
499	84	27	45
485	86	27	50
482	83	29	54
478	86	30	62
476	86	30	61
473	84	30	56
472	83	28	51
475	77	30	47
488	71	30	51
490	71	40	52
496	71	41	56
507	76	44	58
534	82	34	56
539	85	33	57
544	82	35	57
530	82	42	58
523	86	37	57
537	87	32	52
508	81	33	47
508	82	29	47
508	80	30	45
498	84	26	41
497	73	26	44
493	81	28	42
481	76	26	53
480	84	25	54
477	84	26	57
476	80	27	58
479	71	27	54
475	71	28	52
484	73	27	47
463	81	25	46
498	67	26	50
495	67	38	55
538	84	32	63
540	78	35	57
546	77	33	61
553	78	43	62
540	74	43	69
544	67	56	85
518	100	114	119
415	211	148	138
330	123	164	168
254	160	205	211
247	120	252	210
239	139	266	212
269	161	241	189
287	164	201	176
439	165	177	179
458	156	148	186
380	148	191	159
369	168	194	195
317	174	222	169
244	183	204	176
263	192	234	165
279	186	209	156
261	196	229	162
290	200	221	162
297	191	210	162
248	200	220	162
253	194	232	156
243	198	217	158
303	198	245	162
378	176	195	182
343	165	206	191
260	169	227	179
266	167	233	179
248	163	239	187
317	233	235	139
289	174	218	184
251	163	221	179
272	170	238	183
236	161	247	182
273	192	248	162
234	188	238	158
263	171	228	170
264	219	221	151
237	175	214	159
271	178	235	179
247	173	258	175
226	180	225	170
246	189	250	161
360	122	213	187
388	121	175	194
229	189	225	177
204	207	224	148
199	193	194	166
198	196	203	160
273	189	234	174
307	202	238	168
344	206	217	155
391	199	181	172
399	192	174	181
396	184	188	192
447	235	164	174
472	188	193	184
466	190	185	182
488	191	177	182
483	200	176	167
495	222	145	153
499	199	153	156
507	195	150	163
499	201	156	158
515	211	144	159
510	182	138	158
542	222	129	147
521	202	137	150
526	204	131	151
527	219	129	145
539	218	123	145
510	216	128	138
495	203	125	154
519	196	129	153
508	216	130	150
497	217	134	147
502	196	142	151
496	205	135	148
512	202	136	154
518	201	129	153
531	205	120	150
534	185	125	152
530	205	123	144
535	184	135	160
510	229	145	152
530	165	121	147
461	199	164	122
397	194	190	132
446	174	193	121
441	198	195	125
456	170	177	99
514	178	124	109
537	174	97	117
543	171	93	114
515	175	122	124
476	196	156	168
434	172	213	120
482	204	174	197
475	162	182	135
464	219	173	190
408	146	239	122
409	161	215	126
418	160	197	129
423	157	194	99
447	171	177	126
437	152	179	115
436	172	180	102
425	202	175	114
488	262	149	176
484	169	177	144
460	177	185	154
439	164	183	121
366	202	188	141
302	160	138	145
310	156	95	114
316	159	73	100
324	159	55	66
323	160	35	51
318	160	26	49
317	160	27	47
308	157	24	47
304	157	22	46
300	159	24	46
313	162	22	44
315	164	27	41
302	159	28	45
300	158	29	45
298	160	28	44
273	157	26	43
270	156	23	43
266	154	25	44
263	151	25	46
254	151	24	46
