326	327	38	94
325	334	41	83
326	335	41	82
327	337	40	81
329	336	42	81
330	337	41	81
331	338	42	80
332	337	41	81
332	337	41	80
335	336	41	81
335	336	41	80
335	337	41	80
336	337	42	81
338	336	41	81
338	337	41	80
339	337	41	80
341	337	40	81
342	337	39	81
343	336	39	82
343	335	40	82
344	336	40	80
343	337	42	80
346	336	40	81
346	336	41	80
347	337	41	79
350	338	41	78
350	336	40	79
350	336	41	80
345	335	42	81
342	335	41	81
339	336	41	80
338	338	42	78
337	337	42	78
338	337	42	77
337	335	43	79
339	338	42	77
339	337	42	77
339	336	42	78
340	337	41	77
340	336	42	78
341	337	41	76
341	337	41	77
342	337	41	75
341	335	40	77
342	332	40	79
344	333	39	77
343	334	39	75
344	335	41	71
344	334	39	74
345	330	39	81
345	332	39	79
346	335	39	75
344	332	42	82
346	332	42	80
345	331	40	79
345	331	40	76
346	335	40	71
346	334	39	72
346	334	40	73
344	333	42	74
344	335	41	74
345	334	42	82
345	334	42	81
346	334	42	77
347	335	43	78
347	335	43	77
348	336	41	73
347	335	39	72
346	335	39	72
347	336	38	72
347	335	38	72
346	335	38	72
347	335	38	72
347	335	38	72
347	334	39	72
347	335	39	72
348	334	39	72
346	334	39	72
347	334	39	72
347	334	39	72
347	334	39	72
348	335	39	72
346	334	39	71
348	334	38	71
347	335	37	72
344	334	39	76
344	334	39	79
345	335	40	83
343	334	45	87
332	343	61	85
342	337	45	86
341	333	42	87
341	334	39	85
341	334	39	81
340	334	41	90
279	358	64	98
273	355	77	105
337	336	54	117
329	336	54	107
339	333	45	94
340	332	41	77
340	331	43	81
338	330	44	92
339	331	42	89
339	332	41	82
337	333	42	80
337	331	41	82
337	331	41	83
336	330	43	89
329	336	54	99
284	345	101	103
245	353	78	113
245	350	72	111
233	348	87	113
239	352	84	115
258	352	69	112
260	352	81	112
271	346	68	117
274	345	74	114
274	347	84	112
323	335	79	113
324	342	100	108
315	343	109	111
332	344	133	111
453	350	86	118
461	353	89	112
470	351	101	111
469	349	83	112
482	352	81	111
491	350	65	112
493	351	70	111
503	349	62	111
512	350	61	112
516	350	65	109
510	350	77	106
514	350	72	111
508	351	76	109
522	352	69	112
449	356	66	108
409	354	77	104
418	352	84	105
448	353	73	107
462	349	64	105
431	347	80	106
444	342	84	109
458	344	83	109
490	342	81	109
505	346	75	108
501	350	58	104
512	351	54	105
525	353	58	105
533	352	58	105
536	351	57	105
547	351	63	106
551	352	58	106
555	353	54	104
559	353	54	104
565	352	52	102
542	352	62	101
550	351	64	98
548	350	66	101
548	351	71	101
553	352	76	103
549	353	88	106
559	353	88	105
596	353	65	108
592	354	72	101
569	352	84	106
603	351	73	107
613	352	63	106
615	353	73	101
621	350	69	104
628	350	68	106
663	349	75	105
656	350	82	104
725	346	68	106
730	349	66	103
737	349	63	103
715	347	77	102
