319	136	16	45
318	135	17	43
317	131	18	45
318	132	17	44
318	131	17	44
318	132	17	44
318	131	17	44
319	129	18	45
320	130	18	44
318	126	19	48
317	125	19	49
314	124	19	49
313	126	20	48
312	124	20	48
310	119	21	50
309	121	20	52
307	123	20	48
307	121	21	53
306	122	20	50
305	119	20	54
304	119	21	53
303	122	20	51
303	119	20	54
302	117	20	54
299	117	21	53
299	118	21	49
300	120	20	51
300	118	20	50
300	118	19	50
300	117	20	45
300	116	18	47
300	118	19	49
299	118	19	49
297	115	20	52
297	116	20	52
297	119	19	50
297	120	20	52
297	115	20	54
296	114	19	51
296	115	19	51
295	115	19	53
295	117	18	50
295	116	19	53
294	115	20	51
294	117	18	51
294	117	18	51
294	119	18	51
294	114	19	53
293	114	19	50
294	119	21	50
294	118	21	50
308	139	21	44
310	139	19	45
308	137	19	44
309	137	18	44
309	136	19	46
307	135	19	45
306	135	19	47
303	134	21	48
302	132	20	48
300	132	22	50
299	130	22	48
298	130	21	46
299	129	22	46
297	125	23	50
296	125	23	49
295	123	23	50
297	123	21	49
294	122	22	49
295	119	20	53
294	118	21	55
294	118	20	55
295	117	21	55
295	117	20	56
294	117	20	54
294	117	20	54
295	117	20	55
293	118	21	53
294	118	21	53
293	117	21	54
294	118	21	53
294	119	20	52
293	118	21	54
294	116	21	55
295	117	21	54
293	116	22	55
294	118	22	53
293	117	22	53
294	117	22	53
294	118	21	54
295	117	21	53
295	117	20	53
294	117	20	53
295	116	20	53
294	114	21	55
294	115	21	54
292	115	22	52
291	116	24	54
287	113	23	50
295	116	22	51
281	117	20	48
280	118	20	49
277	115	20	50
275	114	21	52
273	115	21	50
273	117	20	49
272	116	21	49
272	115	20	49
271	115	20	50
270	115	21	50
271	117	19	47
271	115	19	49
273	115	18	49
274	113	20	51
274	115	21	49
275	115	20	48
274	114	21	49
276	119	22	44
278	116	19	47
279	115	19	47
278	114	20	48
279	115	22	47
281	115	23	47
282	113	20	50
283	113	24	48
281	113	19	48
281	112	19	48
282	112	19	49
286	113	21	47
283	113	20	48
283	113	19	47
285	112	21	47
284	112	19	48
284	114	21	46
284	112	22	49
284	109	21	50
294	111	21	48
281	110	20	50
280	113	20	48
281	113	19	46
283	118	20	41
294	110	19	48
293	111	18	48
293	112	19	47
289	112	19	46
292	112	18	44
291	111	18	48
290	113	19	44
290	113	18	44
288	112	19	45
290	110	19	46
289	110	18	47
289	110	18	46
288	110	19	46
288	110	18	47
286	110	19	47
286	110	19	47
289	111	18	47
287	110	18	46
290	110	17	46
289	113	19	46
289	119	22	43
288	113	29	53
289	120	33	54
278	177	33	55
282	185	27	53
282	182	32	59
280	182	30	61
279	183	38	61
279	186	32	68
277	182	50	69
272	180	69	81
283	215	67	78
288	197	84	97
262	197	101	105
291	187	129	102
323	179	143	114
268	174	178	132
259	166	198	142
302	161	219	154
256	157	220	165
254	158	241	161
228	167	257	166
233	162	245	155
227	164	229	164
229	158	214	165
258	159	237	159
265	163	237	159
244	156	257	169
234	155	231	167
175	160	215	166
171	157	241	168
208	180	167	145
251	175	190	142
197	173	205	151
184	172	212	161
203	174	204	148
169	170	231	161
195	169	228	164
248	162	218	160
239	158	234	162
238	166	216	154
168	167	221	167
186	172	200	151
202	174	207	149
176	178	202	156
