746	315	52	69
751	314	51	70
757	316	52	71
764	317	53	72
778	318	53	74
788	319	54	75
799	320	55	76
806	322	55	74
815	324	54	73
823	326	55	74
828	328	54	73
833	327	56	74
839	324	57	76
844	322	59	76
855	316	59	77
864	313	59	76
873	311	60	76
880	311	58	75
885	312	59	76
892	314	57	76
893	315	57	77
894	313	58	78
896	312	57	80
897	309	57	82
898	306	56	81
899	306	56	79
900	305	55	79
902	305	55	78
903	306	53	78
907	308	49	78
910	308	47	80
912	309	45	80
913	309	44	82
918	309	40	81
922	308	34	84
922	308	35	85
926	307	30	84
929	305	27	89
927	308	29	82
907	286	47	125
864	271	85	138
854	273	95	170
856	251	100	198
854	228	99	228
846	151	113	247
843	149	113	268
847	141	112	280
845	132	114	267
860	106	86	319
872	120	82	308
869	202	72	225
874	205	68	200
866	292	71	106
848	302	55	89
842	305	62	88
846	304	66	88
851	306	67	88
855	306	69	89
858	306	72	88
877	305	73	88
888	305	69	90
895	308	61	92
898	311	58	89
898	314	58	89
892	322	63	89
889	323	67	89
884	321	71	89
885	324	71	93
886	320	71	92
889	312	66	95
894	311	59	91
892	311	61	87
891	311	62	87
888	311	63	89
886	312	66	91
883	311	67	92
888	309	63	93
883	307	68	93
883	304	69	94
885	300	66	96
888	298	63	95
891	297	61	94
892	295	60	94
888	293	64	95
883	291	68	96
882	293	68	95
890	298	61	96
892	302	59	98
897	304	55	96
900	308	53	94
907	308	47	96
912	308	43	101
918	310	38	107
922	310	33	100
926	314	31	91
923	315	36	78
917	318	40	112
922	319	35	153
919	314	40	120
904	318	55	100
903	321	55	98
903	324	56	95
906	324	51	109
914	322	43	113
915	325	43	96
913	324	45	89
909	324	46	91
902	321	49	93
895	318	50	91
889	315	48	91
879	316	54	89
876	312	61	88
872	316	66	85
849	311	81	85
842	304	81	92
827	300	77	88
826	299	76	89
821	300	62	82
816	297	48	82
820	297	46	77
826	296	50	74
826	293	57	77
822	288	68	85
831	285	62	90
829	283	63	91
825	277	69	92
830	266	67	96
832	256	69	98
837	246	73	98
826	238	70	98
833	247	83	86
816	255	76	87
814	260	82	92
815	263	87	93
810	265	89	91
803	262	99	94
804	250	96	98
799	251	93	93
798	249	86	93
